174082922,300003
122284752,300003
153329452,300003
128154081,300003
164573055,300003
157866375,300003
147401017,300003
171340874,300003
122282005,300003
140430275,300003
156832021,300003
163326778,300003
147943239,300003
165661612,300003
174518104,300003
153632868,300003
155780637,300003
128153959,300003
158798665,300003
154377140,300003
158024036,300003
150595770,300003
142506066,300003
168709914,300003
177036585,300003
176674003,300003
119674636,300003
160767292,300003
122283363,300003
128153749,300003
164102740,300003
157625553,300003
122033114,300003
141067135,300003
160394208,300003
142157944,300003
175363605,300003
149042740,300003
145480681,300003
169318079,300003
191472696,300004
179256101,300004
69419004,300004
46554178,300004
78455596,300004
28392239,300004
37430533,300004
84835708,300004
104471538,300004
107379207,300004
120470068,300004
68125535,300004
186118905,300004
179173876,300004
88546540,300004
73719699,300004
178162636,300004
55027754,300004
184494024,300004
50738234,300004
41602465,300004
47766378,300004
183360583,300004
166705836,300004
167913028,300004
151107632,300004
167921733,300004
146122968,300004
165840473,300004
191644216,300004
191974884,300004
74278992,300004
165982211,300004
19815651,300004
65787743,300004
54804311,300004
185513263,300004
125163060,300004
129677952,300004
45267720,300004
70553739,300004
115993471,300004
151899631,300004
185914414,300004
140592261,300004
49039532,300004
173716278,300004
192883520,300004
49949140,300004
31397037,300004
76724012,300004
114561897,300004
169722580,300004
170142560,300004
157572379,300004
73883328,300004
41672458,300004
112604401,300004
57515170,300004
40163813,300004
192042018,300004
53753933,300004
57172616,300004
150729170,300004
90898622,300004
65427572,300004
154174125,300004
69178812,300004
193577395,300004
158423887,300004
153087502,300004
188936352,300004
83740548,300004
140908761,300004
173208894,300004
27472688,300004
180903812,300004
188320088,300004
174440159,300004
152052809,300004
169588370,300004
25334221,300004
172890385,300004
69454204,300004
139790099,300004
189877077,300004
192558366,300004
148816747,300004
183633383,300004
68311663,300004
65531691,300004
193582120,300004
50398556,300004
109319698,300004
131928840,300004
184855322,300004
166720529,300004
163485049,300004
123423285,300004
157791462,300004
167952484,300004
189222041,300004
77854561,300004
49489383,300004
154410955,300004
142278830,300004
183645513,300004
171141278,300004
184971624,300004
161832173,300004
194321740,300004
193957727,300004
95541038,300004
168666394,300004
71886271,300004
191580750,300004
56806574,300004
192946904,300004
188839036,300004
178515275,300004
104672754,300004
175931497,300004
145740646,300004
84079526,300004
194592107,300004
181255479,300004
32142670,300004
59552391,300004
59369864,300004
103152004,300004
52867742,300004
147240385,300004
191583170,300004
185909784,300004
193012892,300004
187483666,300004
97436215,300004
215307437,300004
193484014,300004
50795052,300004
31253338,300004
69573346,300004
18173429,300004
71827867,300004
68374950,300004
189252384,300004
194370610,300004
63021411,300004
80956479,300004
147721879,300004
187505630,300004
60640737,300004
158845026,300004
77816560,300004
104586720,300004
175899642,300004
46384307,300004
192290071,300004
126649285,300004
189707655,300004
113719451,300004
123693858,300004
168305841,300004
194759310,300004
162921773,300004
193945476,300004
150741911,300004
75882833,300004
188346302,300004
163658116,300004
102906828,300004
190618130,300004
105972470,300004
23205138,300004
151953554,300004
167814173,300004
85989478,300004
68583048,300004
155428990,300004
194864673,300004
153320807,300004
144552776,300004
193945437,300004
201236733,300004
194155661,300004
164990296,300004
39252591,300004
24989885,300004
124192481,300004
71006233,300004
110961071,300004
19546331,300004
61624103,300004
124601836,300004
52120186,300004
68805173,300004
90863296,300004
48596180,300004
163976427,300004
67706959,300004
141790126,300005
125328525,300005
143701471,300005
79896423,300005
10104432,300005
85833542,300005
176950935,300005
12284512,300005
41147379,300005
75651225,300005
41194778,300005
129748382,300005
193171372,300005
36217004,300005
57203317,300005
40526566,300005
105444956,300005
43082066,300005
32323843,300005
171499195,300005
29909615,300005
17789501,300005
184964814,300005
183955167,300005
36912323,300005
16308471,300005
95841658,300005
85851662,300005
63837262,300005
16615594,300005
120421476,300005
70987311,300005
108144875,300005
183623848,300005
100915260,300005
169403461,300005
50881083,300005
130773470,300005
183435434,300005
37951918,300005
192545467,300005
65675976,300005
70360455,300005
15604930,300005
143177497,300005
123930846,300005
26839944,300005
72473264,300005
138032666,300005
96989386,300005
93660148,300005
110316429,300005
104408248,300005
190146235,300005
119393090,300005
88909032,300005
87621019,300005
117782870,300005
183194180,300005
189545462,300005
121948895,300005
133694700,300005
130335978,300005
85886184,300005
150621193,300005
183246583,300005
166464027,300005
162435921,300005
45510267,300005
116671661,300005
88494212,300005
180306451,300005
176215224,300005
56493477,300005
194407324,300005
92987217,300005
90113069,300005
80040343,300005
27586815,300005
54075461,300005
192346469,300005
50130973,300005
151354932,300005
190882644,300005
98841933,300005
100392809,300005
83349709,300005
193833996,300005
42532309,300005
178215951,300005
46656771,300005
154417916,300005
161605938,300005
84000163,300005
59043610,300005
196047580,300005
134770079,300005
69819491,300005
32873174,300005
68909758,300005
107363948,300005
73854244,300005
26253553,300005
57864539,300005
176814056,300005
90312928,300005
180273267,300005
37648677,300005
51450250,300005
100033160,300005
62502465,300005
113623582,300005
160741867,300005
65229878,300005
127559023,300005
4120191,300005
36022329,300005
36354241,300005
188391189,300005
169021183,300005
16831263,300005
47900755,300005
143427831,300005
175127241,300005
186944352,300005
191578667,300005
109260511,300005
40697152,300005
176051496,300005
105012421,300005
78257647,300005
69922048,300005
149764755,300005
118991901,300005
69536907,300005
142188215,300005
83685634,300005
212348957,300005
203198358,300005
129816445,300006
61793390,300006
159228436,300006
72846756,300006
176814056,300006
29341224,300006
52880684,300006
57453416,300006
14845191,300006
17269279,300006
148763327,300006
83242980,300006
60880116,300006
127035073,300006
35360450,300006
174638317,300006
47507837,300006
121304657,300006
154618039,300006
122547950,300006
92820395,300006
171482916,300006
24735925,300006
37255381,300006
147829002,300006
65405850,300006
55997454,300006
49018411,300006
87731177,300006
111135649,300006
66878897,300006
79743431,300006
60952912,300006
50410209,300006
158382696,300006
43947361,300006
36067599,300006
90276546,300006
35799934,300006
73241791,300006
127730984,300006
124215071,300006
53112036,300006
97641600,300006
97275465,300006
107448523,300006
100913341,300006
159122866,300006
181798181,300006
33016260,300006
33630771,300006
157409012,300006
33379118,300006
138238139,300006
84370235,300006
172617155,300006
23249928,300006
151622731,300006
56121728,300006
57864539,300006
148008339,300006
70008769,300006
161741419,300006
70804266,300006
89769625,300006
74776681,300006
123617425,300006
66730619,300006
61515066,300006
152358763,300006
123413162,300006
42266732,300006
48831564,300006
133334572,300006
124209397,300006
156376326,300006
164671061,300006
188521988,300006
30894544,300006
103637503,300006
107879114,300006
134881968,300006
193203798,300006
132671634,300006
107872392,300006
136006200,300006
124049484,300006
63326368,300006
101484658,300006
158209425,300006
112644917,300006
182421693,300006
190272483,300006
170134299,300006
50850306,300006
112642537,300006
176318794,300006
47229788,300006
145801675,300006
151552301,300006
149291793,300006
107867392,300006
107859209,300006
186617599,300006
137560233,300006
86073265,300006
158429539,300006
95019885,300006
74161095,300006
193047025,300006
92435207,300006
78972621,300006
180673796,300006
96831629,300006
54235427,300006
108710664,300006
193751085,300006
94478119,300006
174839882,300006
62527519,300006
41689795,300006
56420326,300006
172432885,300006
26755637,300006
127855903,300006
94833881,300006
115111020,300006
47839483,300006
80660640,300006
138102560,300006
76036161,300006
85829110,300006
59910459,300006
163323044,300006
79059089,300006
133115016,300006
132144825,300006
191437502,300006
49490404,300006
124202641,300006
50807688,300006
72936998,300006
156115990,300006
59340771,300006
172421348,300006
106962007,300006
123917141,300006
83256175,300006
126368189,300006
83274643,300006
140902074,300006
65246968,300006
164300623,300006
169095965,300006
76223729,300006
129544629,300006
175477831,300006
36785966,300006
162507891,300006
112564544,300006
73445175,300006
143081013,300006
164245877,300006
85166127,300006
148840802,300006
52592282,300006
37430533,300006
157314212,300006
159182098,300006
181188797,300006
186478217,300006
151247502,300006
193918200,300006
193921901,300006
187581939,300006
187594916,300006
72297395,300006
166264783,300006
111622751,300006
108192209,300006
187604870,300006
179087180,300006
191432769,300006
116574751,300006
31006941,300006
48392209,300006
156786955,300006
75574778,300006
186527083,300006
148824548,300006
103725185,300006
150380157,300006
169925930,300006
35604654,300006
154924602,300006
175476887,300006
160191529,300006
190440532,300006
171946033,300006
50197281,300006
158798665,300007
145094131,300007
122033114,300007
147943239,300007
148290362,300007
144798384,300007
158580700,300007
122283363,300007
142949855,300007
160227219,300007
164102740,300007
153329452,300007
157625553,300007
158024036,300007
141067135,300007
156126463,300007
169318079,300007
164323792,300007
119674636,300007
150101073,300007
150595770,300007
152870745,300007
174897376,300007
168521006,300007
163917761,300007
158217048,300007
168709914,300007
153632868,300007
171340874,300007
154377140,300007
174518104,300007
128154081,300007
142506066,300007
176291079,300007
173808682,300007
147401017,300007
164573055,300007
122284752,300007
142157944,300007
162928416,300007
171972200,300007
177036585,300007
166191941,300007
149042740,300007
160767292,300007
171789641,300007
155422558,300007
122282005,300007
159396957,300007
147153605,300007
166023791,300008
75651225,300008
143427831,300008
67109651,300008
58813982,300008
131605241,300008
46000575,300008
32389958,300008
85886184,300008
176051496,300008
79896423,300008
103916637,300008
97819654,300008
17628154,300008
153345729,300009
79479627,300009
169404427,300009
98526704,300009
44295423,300009
88881260,300009
89421297,300009
61359324,300009
158430331,300009
65598648,300009
131362496,300009
109976894,300009
139158474,300009
36781975,300009
84017105,300009
71251752,300009
161042788,300009
40020884,300009
71623734,300009
176224244,300009
110202038,300009
96672839,300009
69178812,300009
140509067,300009
94227972,300009
171217964,300009
64426129,300009
38211119,300009
114506793,300009
113927928,300009
140606332,300009
152834820,300009
48621963,300009
121274892,300009
134950845,300009
107278139,300009
61540857,300009
97034659,300009
89716904,300009
102268754,300009
38772557,300009
105064919,300009
182957713,300009
146280285,300009
163560748,300009
115481517,300009
128698830,300009
77348625,300009
104680182,300009
160058608,300009
19581013,300009
140179784,300009
46882135,300009
125112770,300009
103111438,300009
123956472,300009
144252811,300009
38578714,300009
93998084,300009
178405837,300009
123124941,300009
140224606,300009
75155919,300009
74711129,300009
177356574,300009
140684626,300009
92701509,300009
124562568,300009
116028624,300009
170283607,300009
146463391,300009
94504549,300009
121614501,300009
162866313,300009
156608584,300009
187325745,300009
34648717,300009
158146059,300009
77718339,300009
92614071,300009
139153005,300009
168565069,300009
164870651,300009
177272484,300009
28309926,300009
155392283,300009
62186826,300009
155499241,300009
98412648,300009
184561674,300009
170117325,300009
99467306,300009
168764458,300009
137925269,300009
37620201,300009
124835963,300009
183929624,300009
183823199,300009
76222445,300009
183897427,300009
17118412,300009
128920214,300009
131092125,300009
22320829,300009
109622140,300009
189382946,300009
177175670,300009
164531168,300009
46415148,300009
124802518,300009
140821663,300009
69455470,300009
37054277,300009
45748895,300009
25950298,300009
170456912,300009
159224657,300009
126629485,300009
176812032,300009
18169423,300009
115994571,300009
144953954,300009
81736206,300009
183456058,300009
175306461,300009
45334246,300009
113978575,300009
111976681,300009
157992943,300009
35564038,300009
27699815,300009
128920744,300009
99043630,300009
128395620,300009
73970694,300009
181236351,300009
170899816,300009
105372296,300009
174092821,300009
165766239,300009
186686394,300009
32484824,300009
182687901,300009
149028886,300009
161764695,300009
95072214,300009
202770172,300009
140474697,300009
123083974,300009
153616273,300009
125807671,300009
183133110,300009
129244935,300009
141793872,300009
38969929,300009
112498600,300009
45391028,300009
128762475,300009
92155602,300009
66475238,300009
151320368,300009
165135437,300009
84459048,300009
166695568,300009
96850261,300009
41214391,300009
100037010,300009
100195507,300009
163716898,300009
106268968,300009
150998103,300009
181102065,300009
132794815,300009
170379993,300009
29909615,300009
138175862,300009
96686176,300009
139320871,300009
86202007,300009
53968476,300009
175311022,300009
143564735,300009
179816739,300009
25653191,300009
178096405,300009
147776220,300009
100031438,300009
136875150,300009
44193652,300009
67180572,300009
25733859,300009
105431102,300009
88821904,300009
60736825,300009
89654403,300009
90072880,300009
76851175,300009
72959517,300009
77353769,300009
23071894,300009
82099379,300010
129477798,300010
82929302,300010
57331621,300010
99525275,300010
75275183,300010
110286082,300010
108706680,300010
119004429,300010
125437827,300010
73072231,300010
117028296,300010
59714189,300010
86281009,300010
106777478,300010
14540215,300010
171382124,300010
93664802,300010
126177095,300010
127802899,300010
108021760,300010
114416186,300010
130127540,300010
85076519,300010
107054087,300010
60009969,300010
54165820,300010
128253903,300010
93127985,300010
104813125,300010
133820164,300010
148680561,300010
123743406,300010
16716817,300010
78705060,300010
51065981,300010
114645928,300010
163694669,300010
181324461,300010
106672546,300010
38895704,300010
49949084,300010
61985930,300010
32459277,300010
103140785,300010
124115150,300010
40636563,300010
167732471,300010
86731211,300010
84081675,300010
92707915,300010
55536939,300010
75968995,300010
11540432,300010
122940692,300010
76574536,300010
168188471,300010
94378559,300010
40873047,300010
129826446,300010
93628139,300010
75570175,300010
60969520,300010
19143995,300010
100198679,300010
85297828,300010
110628411,300010
88416821,300010
128546146,300010
117062446,300010
87578639,300010
95889980,300010
158046463,300010
99486000,300010
133264015,300010
131223032,300010
99680802,300010
144610529,300010
168416801,300010
154526351,300010
6864802,300010
112717510,300010
101218350,300010
64381969,300010
85755875,300010
47957746,300010
61598276,300010
172965139,300010
90413977,300010
102720432,300010
119772804,300010
86026389,300010
165059734,300010
115742615,300010
98155784,300010
52886129,300010
119702742,300010
83811178,300010
68909758,300010
111615924,300010
72995641,300010
89684606,300010
73766772,300010
17777839,300010
157804266,300010
79825723,300010
18042464,300010
136915429,300010
19840608,300010
133698736,300010
155597016,300010
12867292,300010
125052366,300010
137011564,300010
113019010,300010
82759267,300010
165220253,300010
153424512,300010
145631624,300010
81356127,300010
59020865,300010
145164332,300010
90572028,300010
68340934,300010
121457325,300010
130359687,300010
96096275,300010
82906971,300010
5885172,300010
64240449,300010
57268200,300010
79990694,300010
74834234,300010
82425746,300010
114320185,300010
54874327,300010
45553314,300010
109633809,300010
38158336,300010
102381798,300010
90071672,300010
156956024,300010
128839948,300010
131762524,300010
174541364,300010
151520913,300010
94639413,300010
109231958,300010
110122491,300010
177311971,300010
54057214,300010
122609742,300010
88357451,300010
23316500,300010
44643279,300010
15146619,300010
38116545,300010
14695920,300010
162616015,300010
168995817,300010
62035059,300010
68589736,300010
103768736,300010
39625014,300010
107567755,300010
155929726,300010
159822861,300010
119704247,300010
130542850,300010
67112238,300010
60432493,300010
60868054,300010
58134910,300010
100675026,300010
47372254,300010
128397086,300010
157612972,300010
165417503,300010
112978806,300010
140671424,300010
112673940,300010
115547097,300010
78054475,300010
102372486,300010
131146491,300010
87664395,300010
113029044,300010
121019410,300010
155059229,300010
19492653,300010
78352214,300010
89224102,300011
130136916,300011
42987157,300011
45168324,300011
92623849,300011
39888196,300011
63326368,300011
60880116,300011
176848531,300011
127874444,300011
127855903,300011
112564544,300011
164245877,300011
86275444,300011
80660640,300011
54235427,300011
37430533,300011
38244606,300011
142033971,300011
124738079,300011
74619793,300011
17083357,300011
104668554,300011
57453416,300011
75351782,300011
156115990,300011
61786698,300011
58569725,300011
65713194,300011
37960814,300011
49490404,300011
165537202,300011
82771409,300011
123413162,300011
177942118,300011
105164992,300011
97275465,300011
157409012,300011
31006941,300011
156037350,300011
103637503,300011
165927445,300011
60764415,300011
62870526,300011
24735925,300011
181798181,300011
98970441,300011
58093303,300011
124824976,300011
52220303,300011
49803082,300011
145652589,300012
105444956,300012
173739913,300012
176950935,300012
79896423,300012
92746416,300012
109763780,300012
120421476,300012
170736844,300012
130335978,300012
178215951,300012
134932367,300012
116058774,300012
176787986,300012
120545221,300012
85833542,300012
119378159,300012
39584114,300012
192675599,300012
146047642,300012
75651225,300012
141231677,300012
114034610,300012
123930846,300012
124211251,300012
143701471,300012
80301700,300012
97468766,300012
57203317,300012
32323843,300012
133409282,300012
175009166,300012
98025905,300012
70987311,300012
193171372,300012
25871913,300012
129748382,300012
176051496,300012
101196584,300012
192545467,300012
193469703,300012
18042464,300012
183435434,300012
109400031,300012
12284512,300012
80040343,300012
76273479,300012
103193308,300012
57588504,300012
85886184,300012
47900755,300012
50130973,300012
54179668,300012
194407324,300012
154070084,300012
154417916,300012
120414682,300012
146355666,300012
126836526,300012
100792841,300012
69819491,300012
183246583,300012
16308471,300012
10104432,300012
185545120,300012
21846824,300012
61960572,300012
79934040,300012
189438088,300012
98850435,300012
191578667,300012
120291223,300012
15267777,300012
127948551,300012
126892448,300012
87774572,300012
144823202,300012
16615594,300012
36912323,300012
195791899,300012
104297352,300012
62674070,300012
196047580,300012
115844602,300012
177205157,300012
195050329,300012
14633196,300012
187049514,300012
94473928,300012
117320278,300012
149078409,300012
46910739,300012
134770079,300012
127559023,300012
19451879,300012
150650134,300012
83349709,300012
212348957,300012
142592735,300012
70360455,300012
116223511,300012
17789501,300012
108144875,300012
191430940,300012
17058687,300012
178196266,300012
73854244,300012
78619759,300012
73868235,300012
190882644,300012
36217004,300012
149687693,300013
142129633,300013
147167554,300013
159196424,300013
153430989,300013
113792419,300013
192181989,300013
175009166,300013
98867934,300013
171965774,300013
105101746,300013
89412100,300013
153249942,300013
187703403,300013
191423998,300013
179751421,300013
189754623,300013
170590310,300013
128168447,300013
192563097,300013
181766785,300013
111269549,300013
129472293,300013
151516780,300013
194446680,300013
61359324,300014
121274892,300014
179816739,300014
179201359,300014
119078155,300014
38076921,300014
35127451,300014
123686811,300014
96437478,300014
45360462,300014
64921899,300014
125933614,300014
114506793,300014
121355765,300014
25653191,300014
43622007,300014
128842048,300014
17118412,300014
76222445,300014
140474697,300014
168565069,300014
177356574,300014
170283607,300014
98706491,300014
21197688,300014
62506853,300014
167251938,300014
147776220,300014
99043630,300014
164531168,300014
62186826,300014
76706043,300014
189780468,300014
61191650,300014
158146059,300014
131092125,300014
121996795,300014
116067540,300015
51822008,300015
173739913,300015
36912323,300015
103620537,300015
36217004,300015
120421476,300015
75651225,300015
41156129,300015
154417916,300015
57203317,300015
15604930,300015
143701471,300015
171499195,300015
87621019,300015
170736844,300015
180306451,300015
37648677,300015
166023791,300015
85833542,300015
91395539,300015
123930846,300015
98025905,300015
114052827,300015
12284512,300015
9608152,300015
98850435,300015
190146235,300015
105444956,300015
18736833,300015
116441183,300015
37951918,300015
86981748,300015
78257647,300015
141790126,300015
109400031,300015
133409282,300015
125555094,300015
184964814,300015
192675599,300015
70987311,300015
161187929,300015
176051496,300015
183435434,300015
26839944,300015
114034610,300015
151576452,300015
192346469,300015
67109651,300015
165775351,300015
115844602,300015
193171372,300015
112666348,300015
101780283,300015
176950935,300015
85886184,300015
32323843,300015
111204860,300015
183955167,300015
40526566,300015
4120191,300015
116671661,300015
90113069,300015
76273479,300015
92987217,300015
157935557,300015
139460572,300015
181966268,300015
143427831,300015
134960813,300015
47124646,300015
183246583,300015
21195286,300015
179137354,300015
25787715,300015
173462029,300015
179534281,300015
90312928,300015
61014958,300015
94310046,300015
53231311,300015
128175561,300015
89023344,300015
71432083,300015
78536965,300015
69819491,300015
116223511,300015
5937312,300015
194407324,300015
131132623,300015
27586815,300015
156975580,300015
58813982,300015
16308471,300015
117320278,300015
23031676,300015
111585397,300015
196047580,300015
212348957,300015
83685634,300015
70360455,300015
73854244,300015
79896423,300015
134932367,300015
193469703,300015
100033160,300015
178279388,300015
135112380,300015
88494212,300015
135400252,300016
22505981,300016
46554178,300016
109970403,300016
142748503,300016
74302104,300016
117762530,300016
103162701,300016
147157441,300016
116501419,300016
118680676,300016
73495297,300016
82712815,300016
31397037,300016
56541861,300016
139790099,300016
55145273,300016
58395030,300016
156454154,300016
134359572,300016
185553235,300016
73748854,300016
91390058,300016
97968428,300016
149592802,300016
45332900,300016
69180530,300016
120385965,300016
61651970,300016
170156576,300016
125352812,300016
106614478,300016
83806330,300016
126867474,300016
48331190,300016
139873058,300016
190440410,300016
81357886,300016
125919434,300016
193582120,300016
183851525,300016
83763936,300016
90540482,300016
144764881,300016
193929773,300016
194370610,300016
183331720,300016
216175355,300016
186838666,300016
118758279,300016
69178812,300016
83662312,300016
77232333,300016
87571367,300016
100712680,300017
103916637,300017
161187929,300017
44212620,300017
128175561,300017
71623734,300018
158430331,300018
134950845,300018
75155919,300018
78517018,300018
21197688,300018
64921899,300018
121274892,300018
114506793,300018
92155602,300018
170283607,300018
189382946,300018
140606332,300018
102268754,300018
76706043,300018
25653191,300018
179816739,300018
140474697,300018
77718339,300018
100195507,300018
92701509,300018
25733859,300018
72959517,300018
76089832,300018
96672839,300018
25301270,300018
121996795,300018
68523914,300018
94819326,300018
61191650,300018
88881260,300018
152834820,300018
45360462,300018
128842048,300018
97034659,300018
22577079,300018
100031438,300018
176368906,300018
67180572,300018
195163591,300018
74711129,300018
47478867,300018
67065283,300018
109976894,300018
99043630,300018
45391028,300018
192759634,300018
34648717,300018
47497163,300018
29511590,300018
174018917,300018
182338634,300018
128920214,300018
170117325,300018
149028886,300018
166542114,300018
60736825,300018
136064652,300018
167846633,300019
146122968,300019
28392239,300019
139790099,300019
191472696,300019
189877077,300019
186118905,300019
107379207,300019
183360583,300019
187483666,300019
102906828,300019
70853004,300019
41672458,300019
120470068,300019
54804311,300019
178515275,300019
149592802,300019
191177793,300019
14750018,300019
166720529,300019
152052809,300019
65787743,300019
40163813,300019
140908761,300019
178162636,300019
78455596,300019
191974884,300019
132314769,300019
74278992,300019
69178812,300019
53753933,300019
68125535,300019
154372618,300019
125163060,300019
129677952,300019
104471538,300019
14116784,300019
135400252,300019
156490979,300019
68311663,300019
139703038,300019
50398556,300019
145487554,300019
173917561,300019
188916908,300019
112604401,300019
31397037,300019
115430516,300019
164990296,300019
67419272,300019
35015958,300019
140592261,300019
65443857,300019
71068337,300019
115993471,300019
101918624,300019
192015189,300019
83740548,300019
69419004,300019
169722580,300019
147721879,300019
163485049,300019
51510363,300019
165510310,300019
150729170,300019
55425232,300019
161708619,300019
90898622,300019
100795819,300019
125504522,300019
41907732,300019
176918939,300019
167952484,300019
160340460,300019
77816560,300019
193577395,300019
151899631,300019
145740646,300019
61240683,300019
173208894,300019
151135366,300019
162426635,300019
73883328,300019
71006233,300019
71886271,300019
52867742,300019
48463592,300019
183851525,300019
163976427,300019
96070783,300019
173716278,300019
158423887,300019
105937614,300019
175416472,300019
158845026,300019
129277951,300019
55027754,300019
113614011,300019
160899428,300019
186903997,300019
193374635,300019
169588370,300019
121273497,300019
172284816,300019
157572379,300019
194370610,300019
148113257,300019
154410955,300019
184855322,300019
103162701,300019
187492889,300019
183645513,300019
193957727,300019
170825781,300019
178009451,300019
186068955,300019
194321740,300019
80956479,300019
155262254,300019
56806574,300019
157791462,300019
192946904,300019
167814173,300019
194592107,300019
170107102,300019
142278830,300019
192299589,300019
70507157,300019
194196192,300019
25334221,300019
172813339,300019
88546540,300019
32142670,300019
68583048,300019
27472688,300019
185331932,300019
103152004,300019
160642431,300019
215307437,300019
39252591,300019
69573346,300019
68374950,300019
189252384,300019
186253737,300019
51469173,300019
164697760,300019
124893980,300019
142448734,300019
175127233,300019
67706959,300019
175899642,300019
146132043,300019
45267720,300019
113719451,300019
75882833,300019
193582120,300019
24989885,300019
195457172,300019
69354142,300019
163658116,300019
190618130,300019
169354304,300019
68820028,300019
172813555,300019
18173429,300019
98948096,300019
172131460,300019
105972470,300019
64636331,300019
19546331,300019
155428990,300019
194414321,300019
194794315,300019
172221822,300019
144552776,300019
153320807,300019
151739519,300019
30553381,300019
194155661,300019
192558366,300019
168305841,300019
70811083,300019
179256101,300019
50795052,300019
92370981,300019
185909784,300019
194413006,300019
61624103,300019
158977641,300019
167447581,300019
109911793,300019
124601836,300019
23205138,300019
90863296,300019
188839036,300019
88549860,300019
55751375,300019
160309747,300019
149634300,300019
59039459,300019
150745450,300020
37392495,300020
60880116,300020
133695023,300020
134774021,300020
164518012,300020
126892448,300020
174226307,300020
51764947,300020
62870526,300020
107838831,300020
125445410,300020
127874444,300020
108710664,300020
124958655,300020
12284512,300020
147396369,300020
143427831,300020
164319624,300020
106353220,300020
93660148,300020
143234845,300020
151552301,300020
115844602,300020
178196266,300020
193833996,300020
180534999,300020
26606598,300020
170698478,300020
84592644,300020
63326368,300020
90312928,300020
133694700,300020
155233860,300020
173739913,300021
121161655,300021
132136844,300021
107390565,300021
12284512,300021
161643450,300021
148008339,300021
62131818,300021
15981082,300021
181798181,300021
174638317,300021
108570868,300021
170736844,300021
128012480,300021
98025905,300021
176787986,300021
166023791,300021
69520825,300021
67909086,300021
114052827,300021
23484619,300021
143701471,300021
176051496,300021
69819491,300021
69922048,300021
193171372,300021
123715168,300021
15379304,300021
161187929,300021
104408248,300021
128914258,300021
120421476,300021
16308471,300021
58813982,300021
125345877,300021
189438088,300021
90113069,300021
119005065,300021
135136394,300021
184964814,300021
133409282,300021
109400031,300021
139460572,300021
141996292,300021
100252003,300021
102667354,300021
37264398,300021
98850435,300021
57203317,300021
42532309,300021
126661956,300021
116671661,300021
68868443,300021
154417916,300021
96066823,300021
166381273,300021
109763780,300021
130146012,300021
133991537,300021
78133070,300021
4120191,300021
72473264,300021
76273479,300021
175271915,300021
185345829,300021
37951918,300021
131192086,300021
85886184,300021
193469703,300021
190882644,300021
85833542,300021
15604930,300021
108712859,300021
43082066,300021
194407324,300021
19042030,300021
19468168,300021
130335978,300021
183955167,300021
75651225,300021
99320961,300021
143427831,300021
50536202,300021
79896423,300021
166464027,300021
126892448,300021
65675976,300021
130439245,300021
38452368,300021
14633196,300021
95370729,300021
181014911,300021
170249522,300021
100915260,300021
16110187,300021
160560345,300021
105444956,300021
89886134,300021
47900755,300021
141986318,300021
108299614,300021
138032666,300021
150621193,300021
49803082,300021
148385931,300021
67109651,300021
