120421476,70987311
70987311,108144875
108144875,183623848
183623848,100915260
100915260,169403461
169403461,50881083
50881083,130773470
130773470,183435434
183435434,37951918
37951918,192545467
192545467,65675976
65675976,70360455
70360455,15604930
15604930,143177497
143177497,123930846
123930846,26839944
26839944,72473264
72473264,138032666
138032666,96989386
96989386,93660148
93660148,110316429
110316429,104408248
104408248,190146235
190146235,119393090
119393090,88909032
88909032,87621019
87621019,117782870
117782870,183194180
183194180,189545462
189545462,121948895
121948895,133694700
133694700,130335978
130335978,85886184
85886184,150621193
150621193,183246583
183246583,166464027
166464027,162435921
162435921,45510267
45510267,116671661
116671661,88494212
88494212,180306451
180306451,176215224
176215224,56493477
56493477,194407324
194407324,92987217
92987217,90113069
90113069,80040343
80040343,27586815
27586815,54075461
54075461,192346469
192346469,50130973
50130973,151354932
151354932,190882644
190882644,98841933
98841933,100392809
100392809,83349709
83349709,193833996
193833996,42532309
42532309,178215951
178215951,46656771
46656771,154417916
154417916,161605938
161605938,84000163
84000163,59043610
59043610,196047580
196047580,134770079
134770079,69819491
69819491,32873174
32873174,68909758
68909758,107363948
107363948,73854244
73854244,26253553
26253553,57864539
57864539,176814056
176814056,90312928
90312928,180273267
180273267,37648677
37648677,51450250
51450250,100033160
100033160,62502465
62502465,113623582
113623582,160741867
160741867,65229878
65229878,127559023
127559023,4120191
4120191,36022329
36022329,36354241
36354241,188391189
188391189,169021183
169021183,16831263
16831263,47900755
47900755,143427831
143427831,175127241
175127241,186944352
186944352,191578667
191578667,109260511
109260511,40697152
40697152,176051496
176051496,105012421
105012421,78257647
78257647,69922048
69922048,149764755
149764755,118991901
118991901,69536907
69536907,142188215
142188215,83685634
83685634,212348957
212348957,203198358
129816445,61793390
61793390,159228436
159228436,72846756
72846756,176814056
176814056,29341224
29341224,52880684
52880684,57453416
57453416,14845191
14845191,17269279
17269279,148763327
148763327,83242980
83242980,60880116
60880116,127035073
127035073,35360450
35360450,174638317
174638317,47507837
47507837,121304657
121304657,154618039
154618039,122547950
122547950,92820395
92820395,171482916
171482916,24735925
24735925,37255381
37255381,147829002
147829002,65405850
65405850,55997454
55997454,49018411
49018411,87731177
87731177,111135649
111135649,66878897
66878897,79743431
79743431,60952912
60952912,50410209
50410209,158382696
158382696,43947361
43947361,36067599
36067599,90276546
90276546,35799934
35799934,73241791
73241791,127730984
127730984,124215071
124215071,53112036
53112036,97641600
97641600,97275465
97275465,107448523
107448523,100913341
100913341,159122866
159122866,181798181
181798181,33016260
33016260,33630771
33630771,157409012
157409012,33379118
33379118,138238139
138238139,84370235
84370235,172617155
172617155,23249928
23249928,151622731
151622731,56121728
56121728,57864539
57864539,148008339
148008339,70008769
70008769,161741419
161741419,70804266
70804266,89769625
89769625,74776681
74776681,123617425
123617425,66730619
66730619,61515066
61515066,152358763
152358763,123413162
123413162,42266732
42266732,48831564
48831564,133334572
133334572,124209397
124209397,156376326
156376326,164671061
164671061,188521988
188521988,30894544
30894544,103637503
103637503,107879114
107879114,134881968
134881968,193203798
193203798,132671634
132671634,107872392
107872392,136006200
136006200,124049484
124049484,63326368
63326368,101484658
101484658,158209425
158209425,112644917
112644917,182421693
182421693,190272483
190272483,170134299
170134299,50850306
50850306,112642537
112642537,176318794
176318794,47229788
47229788,145801675
145801675,151552301
151552301,149291793
149291793,107867392
107867392,107859209
107859209,186617599
186617599,137560233
137560233,86073265
86073265,158429539
158429539,95019885
95019885,74161095
74161095,193047025
193047025,92435207
92435207,78972621
78972621,180673796
180673796,96831629
96831629,54235427
54235427,108710664
108710664,193751085
193751085,94478119
94478119,174839882
174839882,62527519
62527519,41689795
41689795,56420326
56420326,172432885
172432885,26755637
26755637,127855903
127855903,94833881
94833881,115111020
115111020,47839483
47839483,80660640
80660640,138102560
138102560,76036161
76036161,85829110
85829110,59910459
59910459,163323044
163323044,79059089
79059089,133115016
133115016,132144825
132144825,191437502
191437502,49490404
49490404,124202641
124202641,50807688
50807688,72936998
72936998,156115990
156115990,59340771
59340771,172421348
172421348,106962007
106962007,123917141
123917141,83256175
83256175,126368189
126368189,83274643
83274643,140902074
140902074,65246968
65246968,164300623
164300623,169095965
169095965,76223729
76223729,129544629
129544629,175477831
175477831,36785966
36785966,162507891
162507891,112564544
112564544,73445175
73445175,143081013
143081013,164245877
164245877,85166127
85166127,148840802
148840802,52592282
52592282,37430533
37430533,157314212
157314212,159182098
159182098,181188797
181188797,186478217
186478217,151247502
151247502,193918200
193918200,193921901
193921901,187581939
187581939,187594916
187594916,72297395
72297395,166264783
166264783,111622751
111622751,108192209
108192209,187604870
187604870,179087180
179087180,191432769
191432769,116574751
116574751,31006941
31006941,48392209
48392209,156786955
156786955,75574778
75574778,186527083
186527083,148824548
148824548,103725185
103725185,150380157
150380157,169925930
169925930,35604654
35604654,154924602
154924602,175476887
175476887,160191529
160191529,190440532
190440532,171946033
171946033,50197281
158798665,145094131
145094131,122033114
122033114,147943239
147943239,148290362
148290362,144798384
144798384,158580700
158580700,122283363
122283363,142949855
142949855,160227219
160227219,164102740
164102740,153329452
153329452,157625553
157625553,158024036
158024036,141067135
141067135,156126463
156126463,169318079
169318079,164323792
164323792,119674636
119674636,150101073
150101073,150595770
150595770,152870745
152870745,174897376
174897376,168521006
168521006,163917761
163917761,158217048
158217048,168709914
168709914,153632868
153632868,171340874
171340874,154377140
154377140,174518104
174518104,128154081
128154081,142506066
142506066,176291079
176291079,173808682
173808682,147401017
147401017,164573055
164573055,122284752
122284752,142157944
142157944,162928416
162928416,171972200
171972200,177036585
177036585,166191941
166191941,149042740
149042740,160767292
160767292,171789641
171789641,155422558
155422558,122282005
122282005,159396957
159396957,147153605
166023791,75651225
75651225,143427831
143427831,67109651
67109651,58813982
58813982,131605241
131605241,46000575
46000575,32389958
32389958,85886184
85886184,176051496
176051496,79896423
79896423,103916637
103916637,97819654
97819654,17628154
153345729,79479627
79479627,169404427
169404427,98526704
98526704,44295423
44295423,88881260
88881260,89421297
89421297,61359324
61359324,158430331
158430331,65598648
65598648,131362496
131362496,109976894
109976894,139158474
139158474,36781975
36781975,84017105
84017105,71251752
71251752,161042788
161042788,40020884
40020884,71623734
71623734,176224244
176224244,110202038
110202038,96672839
96672839,69178812
69178812,140509067
140509067,94227972
94227972,171217964
171217964,64426129
64426129,38211119
38211119,114506793
114506793,113927928
113927928,140606332
140606332,152834820
152834820,48621963
48621963,121274892
121274892,134950845
134950845,107278139
107278139,61540857
61540857,97034659
97034659,89716904
89716904,102268754
102268754,38772557
38772557,105064919
105064919,182957713
182957713,146280285
146280285,163560748
163560748,115481517
115481517,128698830
128698830,77348625
77348625,104680182
104680182,160058608
160058608,19581013
19581013,140179784
140179784,46882135
46882135,125112770
125112770,103111438
103111438,123956472
123956472,144252811
144252811,38578714
38578714,93998084
93998084,178405837
178405837,123124941
123124941,140224606
140224606,75155919
75155919,74711129
74711129,177356574
177356574,140684626
140684626,92701509
92701509,124562568
124562568,116028624
116028624,170283607
170283607,146463391
146463391,94504549
94504549,121614501
121614501,162866313
162866313,156608584
156608584,187325745
187325745,34648717
34648717,158146059
158146059,77718339
77718339,92614071
92614071,139153005
139153005,168565069
168565069,164870651
164870651,177272484
177272484,28309926
28309926,155392283
155392283,62186826
62186826,155499241
155499241,98412648
98412648,184561674
184561674,170117325
170117325,99467306
99467306,168764458
168764458,137925269
137925269,37620201
37620201,124835963
124835963,183929624
183929624,183823199
183823199,76222445
76222445,183897427
183897427,17118412
17118412,128920214
128920214,131092125
131092125,22320829
22320829,109622140
109622140,189382946
189382946,177175670
177175670,164531168
164531168,46415148
46415148,124802518
124802518,140821663
140821663,69455470
69455470,37054277
37054277,45748895
45748895,25950298
25950298,170456912
170456912,159224657
159224657,126629485
126629485,176812032
176812032,18169423
18169423,115994571
115994571,144953954
144953954,81736206
81736206,183456058
183456058,175306461
175306461,45334246
45334246,113978575
113978575,111976681
111976681,157992943
157992943,35564038
35564038,27699815
27699815,128920744
128920744,99043630
99043630,128395620
128395620,73970694
73970694,181236351
181236351,170899816
170899816,105372296
105372296,174092821
174092821,165766239
165766239,186686394
186686394,32484824
32484824,182687901
182687901,149028886
149028886,161764695
161764695,95072214
95072214,202770172
202770172,140474697
140474697,123083974
123083974,153616273
153616273,125807671
125807671,183133110
183133110,129244935
129244935,141793872
141793872,38969929
38969929,112498600
112498600,45391028
45391028,128762475
128762475,92155602
92155602,66475238
66475238,151320368
151320368,165135437
165135437,84459048
84459048,166695568
166695568,96850261
96850261,41214391
41214391,100037010
100037010,100195507
100195507,163716898
163716898,106268968
106268968,150998103
150998103,181102065
181102065,132794815
132794815,170379993
170379993,29909615
29909615,138175862
138175862,96686176
96686176,139320871
139320871,86202007
86202007,53968476
53968476,175311022
175311022,143564735
143564735,179816739
179816739,25653191
25653191,178096405
178096405,147776220
147776220,100031438
100031438,136875150
136875150,44193652
44193652,67180572
67180572,25733859
25733859,105431102
105431102,88821904
88821904,60736825
60736825,89654403
89654403,90072880
90072880,76851175
76851175,72959517
72959517,77353769
77353769,23071894
82099379,129477798
129477798,82929302
82929302,57331621
57331621,99525275
99525275,75275183
75275183,110286082
110286082,108706680
108706680,119004429
119004429,125437827
125437827,73072231
73072231,117028296
117028296,59714189
59714189,86281009
86281009,106777478
106777478,14540215
14540215,171382124
171382124,93664802
93664802,126177095
126177095,127802899
127802899,108021760
108021760,114416186
114416186,130127540
130127540,85076519
85076519,107054087
107054087,60009969
60009969,54165820
54165820,128253903
128253903,93127985
93127985,104813125
104813125,133820164
133820164,148680561
148680561,123743406
123743406,16716817
16716817,78705060
78705060,51065981
51065981,114645928
114645928,163694669
163694669,181324461
181324461,106672546
106672546,38895704
38895704,49949084
49949084,61985930
61985930,32459277
32459277,103140785
103140785,124115150
124115150,40636563
40636563,167732471
167732471,86731211
86731211,84081675
84081675,92707915
92707915,55536939
55536939,75968995
75968995,11540432
11540432,122940692
122940692,76574536
76574536,168188471
168188471,94378559
94378559,40873047
40873047,129826446
129826446,93628139
93628139,75570175
75570175,60969520
60969520,19143995
19143995,100198679
100198679,85297828
85297828,110628411
110628411,88416821
88416821,128546146
128546146,117062446
117062446,87578639
87578639,95889980
95889980,158046463
158046463,99486000
99486000,133264015
133264015,131223032
131223032,99680802
99680802,144610529
144610529,168416801
168416801,154526351
154526351,6864802
6864802,112717510
112717510,101218350
101218350,64381969
64381969,85755875
85755875,47957746
47957746,61598276
61598276,172965139
172965139,90413977
90413977,102720432
102720432,119772804
119772804,86026389
86026389,165059734
165059734,115742615
115742615,98155784
98155784,52886129
52886129,119702742
119702742,83811178
83811178,68909758
68909758,111615924
111615924,72995641
72995641,89684606
89684606,73766772
73766772,17777839
17777839,157804266
157804266,79825723
79825723,18042464
18042464,136915429
136915429,19840608
19840608,133698736
133698736,155597016
155597016,12867292
12867292,125052366
125052366,137011564
137011564,113019010
113019010,82759267
82759267,165220253
165220253,153424512
153424512,145631624
145631624,81356127
81356127,59020865
59020865,145164332
145164332,90572028
90572028,68340934
68340934,121457325
121457325,130359687
130359687,96096275
96096275,82906971
82906971,5885172
5885172,64240449
64240449,57268200
57268200,79990694
79990694,74834234
74834234,82425746
82425746,114320185
114320185,54874327
54874327,45553314
45553314,109633809
109633809,38158336
38158336,102381798
102381798,90071672
90071672,156956024
156956024,128839948
128839948,131762524
131762524,174541364
174541364,151520913
151520913,94639413
94639413,109231958
109231958,110122491
110122491,177311971
177311971,54057214
54057214,122609742
122609742,88357451
88357451,23316500
23316500,44643279
44643279,15146619
15146619,38116545
38116545,14695920
14695920,162616015
162616015,168995817
168995817,62035059
62035059,68589736
68589736,103768736
103768736,39625014
39625014,107567755
107567755,155929726
155929726,159822861
159822861,119704247
119704247,130542850
130542850,67112238
67112238,60432493
60432493,60868054
60868054,58134910
58134910,100675026
100675026,47372254
47372254,128397086
128397086,157612972
157612972,165417503
165417503,112978806
112978806,140671424
140671424,112673940
112673940,115547097
115547097,78054475
78054475,102372486
102372486,131146491
131146491,87664395
87664395,113029044
113029044,121019410
121019410,155059229
155059229,19492653
19492653,78352214
89224102,130136916
130136916,42987157
42987157,45168324
45168324,92623849
92623849,39888196
39888196,63326368
63326368,60880116
60880116,176848531
176848531,127874444
127874444,127855903
127855903,112564544
112564544,164245877
164245877,86275444
86275444,80660640
80660640,54235427
54235427,37430533
37430533,38244606
38244606,142033971
142033971,124738079
124738079,74619793
74619793,17083357
17083357,104668554
104668554,57453416
57453416,75351782
75351782,156115990
156115990,61786698
61786698,58569725
58569725,65713194
65713194,37960814
37960814,49490404
49490404,165537202
165537202,82771409
82771409,123413162
123413162,177942118
177942118,105164992
105164992,97275465
97275465,157409012
157409012,31006941
31006941,156037350
156037350,103637503
103637503,165927445
165927445,60764415
60764415,62870526
62870526,24735925
24735925,181798181
181798181,98970441
98970441,58093303
58093303,124824976
124824976,52220303
52220303,49803082
145652589,105444956
105444956,173739913
173739913,176950935
176950935,79896423
79896423,92746416
92746416,109763780
109763780,120421476
120421476,170736844
170736844,130335978
130335978,178215951
178215951,134932367
134932367,116058774
116058774,176787986
176787986,120545221
120545221,85833542
85833542,119378159
119378159,39584114
39584114,192675599
192675599,146047642
146047642,75651225
75651225,141231677
141231677,114034610
114034610,123930846
123930846,124211251
124211251,143701471
143701471,80301700
80301700,97468766
97468766,57203317
57203317,32323843
32323843,133409282
133409282,175009166
175009166,98025905
98025905,70987311
70987311,193171372
193171372,25871913
25871913,129748382
129748382,176051496
176051496,101196584
101196584,192545467
192545467,193469703
193469703,18042464
18042464,183435434
183435434,109400031
109400031,12284512
12284512,80040343
80040343,76273479
76273479,103193308
103193308,57588504
57588504,85886184
85886184,47900755
47900755,50130973
50130973,54179668
54179668,194407324
194407324,154070084
154070084,154417916
154417916,120414682
120414682,146355666
146355666,126836526
126836526,100792841
100792841,69819491
69819491,183246583
183246583,16308471
16308471,10104432
10104432,185545120
185545120,21846824
21846824,61960572
61960572,79934040
79934040,189438088
189438088,98850435
98850435,191578667
191578667,120291223
120291223,15267777
15267777,127948551
127948551,126892448
126892448,87774572
87774572,144823202
144823202,16615594
16615594,36912323
36912323,195791899
195791899,104297352
104297352,62674070
62674070,196047580
196047580,115844602
115844602,177205157
177205157,195050329
195050329,14633196
14633196,187049514
187049514,94473928
94473928,117320278
117320278,149078409
149078409,46910739
46910739,134770079
134770079,127559023
127559023,19451879
19451879,150650134
150650134,83349709
83349709,212348957
212348957,142592735
142592735,70360455
70360455,116223511
116223511,17789501
17789501,108144875
108144875,191430940
191430940,17058687
17058687,178196266
178196266,73854244
73854244,78619759
78619759,73868235
73868235,190882644
190882644,36217004
149687693,142129633
142129633,147167554
147167554,159196424
159196424,153430989
153430989,113792419
113792419,192181989
192181989,175009166
175009166,98867934
98867934,171965774
171965774,105101746
105101746,89412100
89412100,153249942
153249942,187703403
187703403,191423998
191423998,179751421
179751421,189754623
189754623,170590310
170590310,128168447
128168447,192563097
192563097,181766785
181766785,111269549
111269549,129472293
129472293,151516780
151516780,194446680
61359324,121274892
121274892,179816739
179816739,179201359
179201359,119078155
119078155,38076921
38076921,35127451
35127451,123686811
123686811,96437478
96437478,45360462
45360462,64921899
64921899,125933614
125933614,114506793
114506793,121355765
121355765,25653191
25653191,43622007
43622007,128842048
128842048,17118412
17118412,76222445
76222445,140474697
140474697,168565069
168565069,177356574
177356574,170283607
170283607,98706491
98706491,21197688
21197688,62506853
62506853,167251938
167251938,147776220
147776220,99043630
99043630,164531168
164531168,62186826
62186826,76706043
76706043,189780468
189780468,61191650
61191650,158146059
158146059,131092125
131092125,121996795
116067540,51822008
51822008,173739913
173739913,36912323
36912323,103620537
103620537,36217004
36217004,120421476
120421476,75651225
75651225,41156129
41156129,154417916
154417916,57203317
57203317,15604930
15604930,143701471
143701471,171499195
171499195,87621019
87621019,170736844
170736844,180306451
180306451,37648677
37648677,166023791
166023791,85833542
85833542,91395539
91395539,123930846
123930846,98025905
98025905,114052827
114052827,12284512
12284512,9608152
9608152,98850435
98850435,190146235
190146235,105444956
105444956,18736833
18736833,116441183
116441183,37951918
37951918,86981748
86981748,78257647
78257647,141790126
141790126,109400031
109400031,133409282
133409282,125555094
125555094,184964814
184964814,192675599
192675599,70987311
70987311,161187929
161187929,176051496
176051496,183435434
183435434,26839944
26839944,114034610
114034610,151576452
151576452,192346469
192346469,67109651
67109651,165775351
165775351,115844602
115844602,193171372
193171372,112666348
112666348,101780283
101780283,176950935
176950935,85886184
85886184,32323843
32323843,111204860
111204860,183955167
183955167,40526566
40526566,4120191
4120191,116671661
116671661,90113069
90113069,76273479
76273479,92987217
92987217,157935557
157935557,139460572
139460572,181966268
181966268,143427831
143427831,134960813
134960813,47124646
47124646,183246583
183246583,21195286
21195286,179137354
179137354,25787715
25787715,173462029
173462029,179534281
179534281,90312928
90312928,61014958
61014958,94310046
94310046,53231311
53231311,128175561
128175561,89023344
89023344,71432083
71432083,78536965
78536965,69819491
69819491,116223511
116223511,5937312
5937312,194407324
194407324,131132623
131132623,27586815
27586815,156975580
156975580,58813982
58813982,16308471
16308471,117320278
117320278,23031676
23031676,111585397
111585397,196047580
196047580,212348957
212348957,83685634
83685634,70360455
70360455,73854244
73854244,79896423
79896423,134932367
134932367,193469703
193469703,100033160
100033160,178279388
178279388,135112380
135112380,88494212
135400252,22505981
22505981,46554178
46554178,109970403
109970403,142748503
142748503,74302104
74302104,117762530
117762530,103162701
103162701,147157441
147157441,116501419
116501419,118680676
118680676,73495297
73495297,82712815
82712815,31397037
31397037,56541861
56541861,139790099
139790099,55145273
55145273,58395030
58395030,156454154
156454154,134359572
134359572,185553235
185553235,73748854
73748854,91390058
91390058,97968428
97968428,149592802
149592802,45332900
45332900,69180530
69180530,120385965
120385965,61651970
61651970,170156576
170156576,125352812
125352812,106614478
106614478,83806330
83806330,126867474
126867474,48331190
48331190,139873058
139873058,190440410
190440410,81357886
81357886,125919434
125919434,193582120
193582120,183851525
183851525,83763936
83763936,90540482
90540482,144764881
144764881,193929773
193929773,194370610
194370610,183331720
183331720,216175355
216175355,186838666
186838666,118758279
118758279,69178812
69178812,83662312
83662312,77232333
77232333,87571367
100712680,103916637
103916637,161187929
161187929,44212620
44212620,128175561
71623734,158430331
158430331,134950845
134950845,75155919
75155919,78517018
78517018,21197688
21197688,64921899
64921899,121274892
121274892,114506793
114506793,92155602
92155602,170283607
170283607,189382946
189382946,140606332
140606332,102268754
102268754,76706043
76706043,25653191
25653191,179816739
179816739,140474697
140474697,77718339
77718339,100195507
100195507,92701509
92701509,25733859
25733859,72959517
72959517,76089832
76089832,96672839
96672839,25301270
25301270,121996795
121996795,68523914
68523914,94819326
94819326,61191650
61191650,88881260
88881260,152834820
152834820,45360462
45360462,128842048
128842048,97034659
97034659,22577079
22577079,100031438
100031438,176368906
176368906,67180572
67180572,195163591
195163591,74711129
74711129,47478867
47478867,67065283
67065283,109976894
109976894,99043630
99043630,45391028
45391028,192759634
192759634,34648717
34648717,47497163
47497163,29511590
29511590,174018917
174018917,182338634
182338634,128920214
128920214,170117325
170117325,149028886
149028886,166542114
166542114,60736825
60736825,136064652
167846633,146122968
146122968,28392239
28392239,139790099
139790099,191472696
191472696,189877077
189877077,186118905
186118905,107379207
107379207,183360583
183360583,187483666
187483666,102906828
102906828,70853004
70853004,41672458
41672458,120470068
120470068,54804311
54804311,178515275
178515275,149592802
149592802,191177793
191177793,14750018
14750018,166720529
166720529,152052809
152052809,65787743
65787743,40163813
40163813,140908761
140908761,178162636
178162636,78455596
78455596,191974884
191974884,132314769
132314769,74278992
74278992,69178812
69178812,53753933
53753933,68125535
68125535,154372618
154372618,125163060
125163060,129677952
129677952,104471538
104471538,14116784
14116784,135400252
135400252,156490979
156490979,68311663
68311663,139703038
139703038,50398556
50398556,145487554
145487554,173917561
173917561,188916908
188916908,112604401
112604401,31397037
31397037,115430516
115430516,164990296
164990296,67419272
67419272,35015958
35015958,140592261
140592261,65443857
65443857,71068337
71068337,115993471
115993471,101918624
101918624,192015189
192015189,83740548
83740548,69419004
69419004,169722580
169722580,147721879
147721879,163485049
163485049,51510363
51510363,165510310
165510310,150729170
150729170,55425232
55425232,161708619
161708619,90898622
90898622,100795819
100795819,125504522
125504522,41907732
41907732,176918939
176918939,167952484
167952484,160340460
160340460,77816560
77816560,193577395
193577395,151899631
151899631,145740646
145740646,61240683
61240683,173208894
173208894,151135366
151135366,162426635
162426635,73883328
73883328,71006233
71006233,71886271
71886271,52867742
52867742,48463592
48463592,183851525
183851525,163976427
163976427,96070783
96070783,173716278
173716278,158423887
158423887,105937614
105937614,175416472
175416472,158845026
158845026,129277951
129277951,55027754
55027754,113614011
113614011,160899428
160899428,186903997
186903997,193374635
193374635,169588370
169588370,121273497
121273497,172284816
172284816,157572379
157572379,194370610
194370610,148113257
148113257,154410955
154410955,184855322
184855322,103162701
