2854,300993
2505,300993
130,300993
536,300993
4730,301995
4850,301995
1080,301995
851,301995
2231,301995
850,301995
4348,301995
1208,301995
1271,301995
0,301995
3805,301995
665,301995
3847,301995
2105,301995
3772,301995
26,301995
1185,301995
3379,301995
3708,301995
2458,301995
53,301995
153,301995
102,301995
703,301995
660,301995
4070,301995
687,301995
988,301995
82,301995
235,301995
2687,301995
1045,301995
2040,301995
1710,301995
2998,301995
1259,301995
180,301995
505,301995
392,301995
182,301995
394,301995
303,301995
569,301995
1126,301995
704,301995
404,301995
1089,301995
422,301995
3588,301995
942,301995
266,301995
340,301995
190,301995
4919,301995
187,301995
41,301995
1,301995
14,301995
912,301995
786,301995
1258,301995
201,301995
1122,301995
117,301995
792,301995
3705,301995
43,301995
2216,301995
3435,301995
13,301995
1594,301995
162,301995
502,301995
4325,301995
213,301995
4210,301995
1306,301995
1287,301995
388,301995
413,301995
694,301995
1912,301995
89,301995
1290,301995
3267,301995
3047,301995
566,301995
1674,301995
411,301995
272,301995
72,301995
2335,301995
501,301995
3421,301995
4213,301995
258,301995
938,301995
328,301995
1851,301995
1148,301995
594,301995
1108,301995
571,301995
539,301995
91,301995
3367,301995
1041,301995
6,301995
4,301995
3,301995
141,301995
1358,301995
542,301995
657,301995
859,301995
2807,301995
1417,301995
3121,301995
3120,301995
4680,301995
506,301995
992,301995
3377,301995
1689,301995
2918,301995
494,301995
1130,301995
1655,301995
2358,301995
1377,301995
1545,301995
2024,301995
90,301995
311,301995
538,301995
397,301995
326,301995
58,301995
435,301995
2910,301995
343,301995
1341,301995
2890,301995
484,301995
3921,301995
3088,301995
262,301995
130,301995
1084,301995
269,301995
4273,301995
892,301995
3563,301995
194,301995
3257,301995
2978,301995
1239,301995
1866,301995
150,301995
3402,301995
3826,301995
232,301995
200,301995
87,301995
4062,301995
1745,301995
2316,301995
2536,301995
2585,301995
3470,301995
1804,301995
845,301995
4519,301995
3842,301995
2140,301995
4347,301995
237,301995
821,301995
754,301995
843,301995
548,301995
101,301995
23,301995
10,301995
2691,301995
3516,301995
551,301995
3368,301995
3607,301995
3699,301995
160,301995
2494,301995
2668,301995
1156,301995
410,301995
1191,301995
357,301995
738,301995
1032,301995
1252,301995
1618,304632
3370,304632
287,304632
4085,304632
1285,304632
1489,304632
199,304632
949,304632
333,304632
988,304632
1357,304632
302,304632
1435,304632
180,304632
90,304632
505,304632
569,304632
394,304632
321,304632
309,304632
506,304632
311,304632
404,304632
339,304632
326,304632
190,304632
328,304632
268,304632
1284,304632
626,304632
182,304632
313,304632
137,304632
703,304632
1302,304632
1311,304632
186,304632
48,304632
1650,304632
2772,304632
3141,304632
594,304632
2877,304632
416,304632
1508,304632
55,304632
1694,304632
2658,304632
913,304632
297,308850
1917,308850
942,308850
273,308850
4739,308850
300,308850
76,308850
3724,308850
281,308850
531,308850
3509,308850
1214,300844
2575,300844
585,300844
487,300844
3328,300844
2517,300844
1567,308532
4982,308532
1297,308532
1677,308532
1672,308532
1678,308532
1675,308532
1680,308532
2466,307636
95,307636
4793,307636
1927,307636
2580,307636
1288,307254
180,307254
235,307254
311,307254
463,307254
465,307254
464,307254
466,307254
1307,307254
1965,307254
2242,307254
605,307254
17,303810
3800,303810
90,303810
3733,303810
3383,303810
1772,303810
1875,303810
1330,303810
1092,303810
222,303810
3411,303810
3342,303810
96,303810
551,303810
1268,303810
817,303810
1955,303810
1904,303810
1,303810
0,303810
1208,303810
388,303810
2143,303810
2437,303810
704,303810
321,303810
10,303810
107,303810
1797,303810
3485,303810
3560,303810
65,303810
416,303810
3338,303810
552,303810
2653,303810
81,303810
1644,303810
622,303810
623,303810
2074,303810
1568,303810
2265,303810
715,303810
60,303810
953,303810
4055,303810
2753,303810
1184,303810
312,303810
1026,303810
1025,303810
3030,303810
485,303810
611,303810
1952,303810
89,303810
587,303810
3738,303810
3843,303810
189,303810
3210,303810
1674,303810
576,303810
2631,303810
199,303810
506,303810
2332,303810
91,303810
1113,303810
1033,303810
801,303810
2046,303810
2152,303810
1968,303810
2941,303810
1015,303810
563,303810
92,303810
2651,303810
1182,303810
3888,303810
728,303810
2096,303810
3580,303810
502,303810
47,303810
1066,303810
0,311453
173,311453
2234,311453
472,311453
2015,311453
180,311453
694,311453
267,301581
528,301581
297,301581
180,301581
309,301581
182,301581
577,301581
93,301581
394,301581
303,301581
331,301581
397,301581
569,301581
530,301581
1562,301581
199,301581
506,301581
856,301581
727,301581
235,301581
4088,301581
1047,301581
593,301581
404,301581
2629,301581
1688,301581
942,301581
66,301581
571,301581
266,301581
3724,301581
709,301581
502,301581
605,301581
395,301581
1174,301581
538,301581
703,301581
1131,301581
392,301581
91,301581
276,301581
4923,301581
222,301581
4016,301581
528,305588
180,305588
148,305588
1694,305588
276,305588
4085,305588
1094,305588
534,305588
0,305588
840,305588
1348,305588
2276,305588
80,305588
3196,305588
47,305588
3718,305588
729,305588
730,305588
2058,305588
1637,305588
1770,305588
1432,305588
2352,305588
287,305588
860,305588
1512,305588
3279,305588
2876,305588
476,305588
422,305588
4450,305588
805,305588
1208,305588
704,305588
189,305588
2845,305588
962,305588
703,305588
1311,305588
417,305588
333,305588
94,305588
4325,305588
312,305588
1026,305588
98,305588
1047,305588
1577,305588
1681,305588
1572,305588
1837,305588
397,305588
710,305588
22,305588
1045,305588
3461,305588
3925,305588
35,305588
672,305588
665,305588
1686,305588
898,305588
695,305588
1872,305588
235,305588
3058,304928
1560,304928
1764,304928
1561,304928
2804,304928
4085,304928
1124,304928
2367,304928
1359,304928
961,304928
1521,304928
481,304928
609,304928
1332,304928
2423,304928
2424,304928
2426,304928
2427,304928
2428,304928
2432,304928
2429,304928
2425,304928
1621,304928
1949,304928
2430,304928
2317,304928
200,304928
185,304928
48,304928
689,304928
1281,304928
191,304928
147,304928
94,304928
1340,304928
0,304928
2893,304928
1399,304928
356,304928
1302,304928
2018,304928
4147,304928
691,304928
1739,304928
199,304928
1285,304928
1632,304928
2434,304928
1659,304928
1437,304928
1287,304928
2929,304928
4003,304928
1447,304928
2935,304928
180,304928
90,304928
311,304928
182,304928
1539,304928
404,304928
303,304928
331,304928
894,304928
694,304928
587,304928
397,304928
2390,304928
2357,304928
278,304928
35,304928
3701,304928
699,304928
276,301170
397,301170
180,301170
93,301170
569,301170
1533,301170
772,301170
316,301170
190,301170
352,301170
305,301170
1650,301170
639,301170
548,301170
321,301170
2149,301170
303,301170
1129,301170
4310,301170
594,301170
703,301170
2680,301170
394,301170
2758,301170
311,301170
182,301170
48,301170
268,301170
1281,301170
2399,301170
1311,301170
1303,301170
1282,301170
1302,301170
721,301170
626,301170
90,301170
1359,301170
326,301170
590,301170
592,301170
328,301170
892,301170
482,301170
404,301170
579,301170
1154,301170
1898,301170
638,301170
2712,301170
6,301170
1113,301170
0,301170
1437,301170
331,301170
1287,301170
538,301170
422,301170
343,301170
1773,301170
66,301170
2201,301170
2579,301170
2403,301170
2242,304034
506,304034
1598,304034
966,304034
0,304034
1334,304034
90,304034
824,300349
959,300349
1981,300349
823,300349
4038,300349
0,300349
2621,300349
680,300349
1833,300349
789,300349
3625,300349
772,300349
1034,300349
1113,300349
180,300349
262,300349
705,300349
1748,300349
397,300349
4166,300349
3801,300349
90,300349
326,300349
392,300349
505,300349
190,300349
1026,300349
394,300349
1025,300349
1795,300349
65,300349
579,300349
401,300349
2098,300349
1208,300349
205,300349
1122,300349
702,300349
272,300349
528,300349
534,300349
577,300349
86,300349
395,300349
404,300349
1024,300349
182,300349
309,300349
311,300349
1144,300349
538,300349
1183,300349
432,300349
1213,300349
575,300349
2504,300349
266,300349
502,300349
332,300349
235,300349
135,300349
548,300349
788,300349
305,300349
185,300349
1171,300349
1407,300349
1089,300349
745,300349
1967,300349
1456,300349
3858,300349
148,300349
92,300349
4131,300349
4628,300349
1585,300349
3642,300349
396,300349
728,300349
934,300349
321,300349
703,300349
3859,300349
363,300349
536,300349
3384,300349
2017,300349
824,304526
4710,304526
2608,304526
180,304526
3801,304526
81,304526
262,304526
235,304526
3857,304526
0,304526
3277,304526
2640,304526
89,304526
90,304526
3779,304526
2621,304526
3735,304526
3856,304526
602,304526
722,304526
696,304526
636,304526
697,304526
87,304526
4627,304526
778,304526
3575,304526
1693,304526
2490,304526
3476,304526
3624,304526
8,304526
3748,304526
4217,304526
3885,304526
3659,304526
3573,304526
2414,304526
1970,304526
528,304526
467,304526
3687,304526
1689,304526
3411,304526
1111,304526
704,304526
2458,304526
2089,304526
3830,304526
1166,304526
1946,304526
4113,304526
818,304526
68,304526
2036,304526
429,304526
3844,304526
2286,304526
3781,304526
1144,304526
1435,304526
1432,304526
70,304526
883,304526
190,304526
566,304526
3871,304526
3881,304526
1344,304526
891,304526
692,304526
396,304526
576,304526
3720,304526
194,304526
675,304526
2910,304526
560,304526
3777,304526
3444,304526
494,304526
392,304526
789,304526
1833,304526
3796,304526
395,304526
237,304526
303,304526
579,304526
587,304526
111,304526
1781,304526
3754,304526
3939,304526
2255,304526
1402,304526
3787,304526
845,304526
3641,304526
238,304526
3662,304526
3809,304526
3747,304526
3201,304526
2915,304526
1484,304526
852,304526
199,304526
3558,304526
506,304526
1338,304526
689,304526
751,304526
4532,304526
1743,304526
1964,304526
753,304526
705,304526
3732,304526
853,304526
643,304526
825,304526
3862,304526
1644,304526
2149,304526
1407,304526
468,304526
323,304526
324,304526
3467,304526
1421,304526
96,304526
3757,304526
968,304526
1539,304526
3563,304526
1930,304526
553,304526
1031,304526
529,304526
897,304526
1368,304526
575,304526
393,304526
309,304526
397,304526
321,304526
311,304526
1229,304526
66,304526
305,304526
404,304526
1188,304526
422,304526
538,304526
332,304526
328,304526
3783,304526
3849,304526
1240,304526
283,304526
447,304526
183,304526
886,304526
363,304526
3782,304526
445,304526
189,304526
1968,304526
859,304526
2177,304526
1122,304526
32,304526
3381,304526
470,304526
991,304526
4771,304526
724,304526
2156,304526
1490,304526
3450,304526
811,304526
427,304526
745,304526
836,304526
728,304526
200,304526
2527,304526
1219,304526
29,304526
1100,304526
502,304526
592,304526
65,304526
1187,304526
2704,304526
450,304526
1043,304526
3247,304526
2978,304526
94,304850
1560,304850
1561,304850
276,304850
2367,304850
255,304850
253,304850
961,304850
1521,304850
962,304850
2260,304850
1671,304850
1332,304850
1655,304850
1435,304850
1285,304850
1887,304850
1489,304850
180,304850
153,304850
147,304850
263,304850
691,304850
91,304850
1149,304850
506,304850
1412,304850
1934,304850
356,304850
2079,304850
3953,304850
859,304850
540,304850
1723,304850
703,304850
4254,304850
321,304850
262,304850
269,304850
1291,304850
2294,304850
1689,304850
1773,304850
66,304850
2403,304850
4880,308577
1866,308577
130,308577
201,308577
180,308577
13,308577
363,308577
0,308577
267,308577
266,308577
264,308577
1562,308577
3818,308577
3637,308577
4726,308577
179,308577
2404,308577
1956,308577
769,308577
88,308577
1673,308577
15,308577
2284,308577
83,308577
664,308577
260,308577
305,308577
436,308577
26,308577
2816,308577
1940,308577
1539,308577
525,308577
702,308577
413,308577
203,308577
705,308577
262,308577
269,308577
1968,308577
190,308577
569,308577
311,308577
276,308577
2895,308577
582,308577
98,308577
283,308577
319,308577
2891,308577
2300,308577
194,308577
3239,308577
325,308577
1701,308577
1126,308577
153,308577
427,308577
52,308577
48,308577
1310,308577
2247,308577
199,308577
265,308577
814,308577
1851,308577
237,308577
821,308577
484,308577
483,308577
3245,308577
1205,308577
871,308577
80,308577
988,308577
912,308577
352,308577
3051,308577
3997,308577
1038,308577
3061,308577
2481,308577
334,308577
222,308577
185,308577
12,308577
853,308577
27,308577
3994,308577
3276,308577
1113,308577
14,308577
2104,308577
1154,308577
2607,308577
4504,308577
4321,308577
2468,308577
22,308577
1122,308577
3409,308577
2757,308577
1142,308577
4545,308577
4544,308577
4546,308577
1904,308577
909,308577
512,308577
159,308577
4,308577
1764,306450
0,306450
1148,306450
1637,306450
2851,306450
1686,306450
528,306450
1094,306450
1368,306450
3145,306450
839,306450
1469,306450
2570,306450
1351,306450
735,306450
301,306450
185,306450
1102,306450
633,306450
1593,306450
321,306450
48,306450
534,306450
1860,306450
1625,306450
248,306450
583,306450
540,306450
276,306450
256,306450
481,306450
2367,306450
476,306450
729,306450
730,306450
1079,306450
1284,306450
2354,306450
1702,306450
422,306450
1619,306450
3783,306450
260,306450
1287,306450
2317,306450
973,306450
2863,306450
2897,306450
605,306450
2935,306450
862,306450
2934,306450
2821,306450
1124,306450
1837,306450
538,306450
1285,306450
1489,306450
404,306450
311,306450
2912,306450
340,306450
1286,306450
199,306450
579,306450
252,306450
3068,306450
2292,306450
1598,306450
737,306450
3138,306450
2866,306450
482,306450
4119,306450
390,306450
180,306450
505,306450
90,306450
577,306450
1793,306450
1184,306450
303,306450
395,306450
394,306450
312,306450
1026,306450
1025,306450
65,306450
4099,306450
3183,306450
3396,306450
1326,306450
3093,306450
1512,306450
283,306450
741,306450
115,306450
1370,306450
10,306450
687,306450
3984,306450
91,306450
2607,306450
1208,306450
665,306450
1178,306450
1737,306450
536,306450
1,306450
1410,306450
635,306450
4250,306450
35,302944
0,302944
180,302944
182,302944
1535,302944
309,302944
502,302944
569,302944
198,302944
953,302944
235,302944
276,302944
892,302944
1054,302944
218,302944
261,302944
1045,302944
194,302944
422,302944
134,302944
349,302944
397,302944
93,302944
621,302944
3388,302944
2380,302944
0,311172
91,311172
739,311172
2529,311172
1772,311172
1875,311172
875,311172
1042,311172
1963,311172
152,311172
205,311172
4276,311172
308,311172
3,311172
657,311172
71,311172
1698,311172
3418,311172
579,311172
600,311172
6,311172
190,311172
1881,311172
445,311172
4078,311172
111,311172
3411,311172
2369,311172
1820,311172
427,311172
270,311172
142,311172
3133,311172
413,311172
180,311172
756,311172
781,311172
3285,311172
3329,311172
3294,311172
1821,311172
2063,311172
740,311172
1503,311172
388,311172
355,311172
26,311172
785,311172
2501,311172
697,311172
103,311172
1444,311172
150,311172
794,311172
528,311172
4679,311172
237,311172
821,311172
416,311172
129,311172
2691,311172
120,311172
608,311172
2457,311172
2442,311172
2959,311172
192,311172
566,311172
89,311172
886,311172
2558,311172
4727,311172
1010,311172
169,311172
1923,311172
87,311172
409,311172
558,311172
560,311172
2161,311172
1126,311172
217,311172
109,311172
1208,311172
542,311172
704,311172
226,311172
196,311172
108,311172
1190,311172
919,311172
350,311172
1598,311172
567,311172
269,311172
194,311172
236,311172
1130,311172
47,311172
671,311172
20,311172
0,300613
180,300613
571,300613
182,300613
1535,300613
309,300613
502,300613
569,300613
198,300613
953,300613
1872,300613
235,300613
276,300613
892,300613
2271,300613
1054,300613
218,300613
261,300613
1045,300613
194,300613
422,300613
134,300613
349,300613
397,300613
93,300613
621,300613
3388,300613
2380,300613
0,310628
180,310628
571,310628
182,310628
1535,310628
309,310628
502,310628
569,310628
198,310628
953,310628
276,310628
892,310628
1054,310628
2959,310628
194,310628
349,310628
3388,310628
2380,310628
180,301826
235,301826
311,301826
1288,301826
2133,301826
2468,301826
463,301826
464,301826
2721,301826
1310,301826
1307,301826
506,301826
708,301826
2241,301826
2455,301826
3218,301826
4075,301826
419,301826
48,303342
0,303342
1089,303342
91,303342
1499,303342
3206,303342
4366,303342
1378,303342
583,303342
3222,303342
1565,303342
1722,303342
750,303342
185,303342
153,303342
1973,303342
1432,303342
1429,303342
1501,303342
3210,303342
2167,303342
2632,303342
94,303342
356,303342
1392,303342
2147,303342
1934,303342
3050,303342
55,303342
2106,303342
665,303342
1149,303342
447,303342
1900,303342
2951,303342
258,303342
735,303342
1916,303342
3070,303342
321,303342
912,303342
638,303342
343,303342
3992,303342
3925,303342
3761,303342
540,303342
422,303342
3513,303342
506,303342
180,303342
576,303342
340,303342
1394,303342
988,303342
194,303342
1852,303342
6,303342
1181,303342
772,303342
1113,303342
2088,303342
1506,303342
1114,303342
2079,303342
1419,303342
1510,303342
1811,303342
1363,303342
1371,303342
1536,303342
699,303342
1484,303342
1433,303342
2590,303342
2372,303342
1522,303342
2633,303342
1338,303342
3996,303342
2893,303342
1470,303342
200,303342
2854,303342
962,303342
729,303342
2174,303342
89,303342
86,303342
323,303342
1598,303342
1020,303342
966,303342
248,303342
2214,303342
986,303342
80,303342
189,303342
594,303342
2977,303342
704,303342
3158,303342
2830,303342
1431,303342
1366,303342
1064,303342
959,303342
703,303342
2288,303342
142,303342
12,303342
1737,303342
2870,303342
563,303342
454,303342
352,303342
311,303342
182,303342
395,303342
392,303342
2741,303342
790,303342
2858,303342
2299,303342
1766,303342
1308,303342
2078,303342
1596,303342
198,301380
3547,301380
45,301380
868,301380
0,301380
554,301380
4142,301380
19,301380
4023,301380
608,301380
20,301380
192,301380
4460,301380
548,301380
2784,301380
659,301380
1410,301380
2164,301380
102,301380
721,301380
1089,301380
1929,301380
153,301380
302,301380
332,301380
2503,301380
1294,301380
2215,301380
2900,301380
3122,301380
2986,301380
2480,301380
482,301380
87,301380
4732,301380
2318,301380
1618,301380
2336,301380
359,301380
150,301380
303,301380
727,301380
1782,301380
253,301380
3986,301380
1362,301380
832,301380
3992,301380
382,301380
1514,301380
325,301380
806,301380
1879,301380
3095,301380
851,301380
251,301380
2273,301380
945,301380
92,301380
169,301380
1074,301380
2788,301380
2637,301380
1008,301380
512,301380
4086,301380
17,301380
626,301380
1689,301380
3393,301380
3,301380
108,301380
2501,301380
1140,301380
185,301380
1366,301380
3894,302779
2058,302779
3396,302779
4582,302779
2752,302779
616,302779
2547,302779
4244,302779
3323,302779
2012,302779
205,302779
1047,302779
1581,302779
862,302779
3111,302779
2379,302779
1411,302779
2089,302779
4148,302779
0,302779
102,302779
605,302779
3203,303036
2083,303036
703,303036
2425,303036
2434,303036
2804,305153
200,305153
276,305153
266,305153
267,305153
852,305153
1604,305153
1435,305153
1357,305153
2872,305153
1887,305153
1438,305153
1305,305153
1474,305153
1625,305153
2393,305153
638,305153
1432,305153
417,305153
976,305153
222,305153
2321,305153
966,305153
2929,305153
687,305153
2804,301157
160,301157
1085,301157
424,301157
303,301157
4086,301157
1148,301157
980,301157
0,301157
133,301157
638,301157
1508,301157
4347,301157
1413,301157
689,301157
1339,301157
45,301157
727,301157
4459,301157
452,301157
222,301157
836,301157
340,301157
237,301157
422,301157
104,301157
3168,301157
44,301157
864,301157
2804,310796
729,310796
730,310796
608,310796
96,310796
222,310796
3996,310796
4519,310796
359,310796
1288,310796
382,310796
0,310796
579,310796
988,310796
2565,310796
1308,310796
199,310796
1099,310796
120,309111
0,309111
12,309111
142,309111
111,309111
104,309111
258,309111
367,309111
44,309111
2229,300776
2370,300776
1923,300776
389,300776
2558,300776
1815,300776
1339,300776
1178,300776
1338,300776
2212,300776
2402,300776
3051,300776
1889,300776
447,300776
665,300776
597,300776
1785,300776
287,300776
840,300776
87,300776
7,300776
2673,300776
3040,300776
0,300776
864,300776
2089,300776
199,300776
343,300776
2568,300776
3370,300776
737,300776
1079,300776
1371,300776
746,300776
64,300776
3249,300776
1442,300776
890,300776
1308,300776
2538,300776
3242,300776
2550,300776
1899,300776
1811,300776
4503,300776
3904,300776
1591,300776
6,300776
1351,300776
4277,300776
2423,300776
2424,300776
422,300776
2500,300776
276,300776
2299,300776
958,300776
814,300776
4263,300776
3025,312037
201,312037
0,312037
2320,312037
3640,312037
376,312037
585,312037
26,312037
893,312037
192,312037
821,312037
2372,312037
2050,312037
2211,312037
814,312037
266,312037
2503,312037
1287,302986
0,302986
4035,302986
986,302986
1852,302986
1558,302986
4842,303050
1664,303050
1813,303050
4980,303050
1672,303050
0,311186
102,311186
45,311186
379,311186
151,311186
87,308471
0,308471
185,308471
580,308471
2133,308471
538,308471
938,308471
363,308471
102,308471
2335,308471
472,308471
416,308471
2608,308471
1031,308471
2581,308471
45,308471
68,308471
605,308471
1053,308471
205,308471
602,308471
317,308471
704,308471
772,308471
180,308471
1464,308471
1618,308471
576,308471
4415,308471
4387,308471
991,308471
3641,308471
953,308471
825,308471
703,308471
91,308471
1068,308471
238,308471
1208,308471
3573,308471
2262,308471
2515,308471
1026,308471
1025,308471
392,308471
568,308471
950,308471
632,308471
8,308471
3642,308471
745,308471
558,308471
643,308471
770,308471
3444,308471
275,308471
2085,308471
3781,308471
4627,308471
3735,308471
3856,308471
210,308471
3748,308471
236,308471
3730,308471
3713,308471
607,308471
4678,308471
70,308471
17,308471
11,308471
3787,308471
67,308471
4325,308471
863,308471
2640,308471
378,308471
47,308471
1795,308471
355,308471
2704,308471
3860,308471
89,308471
4709,308471
2978,308471
2177,308471
3450,308471
3747,308471
2375,308471
468,308471
1351,308471
3624,308471
1754,308471
283,308471
20,308471
586,308471
411,308471
235,308471
705,308471
3494,308471
3372,308786
388,308786
856,308786
260,308786
4900,308786
539,308786
4433,303604
0,303604
3135,303604
1870,303604
548,303604
194,303604
824,310916
115,310916
2464,310916
323,310916
832,310916
1208,310916
258,310916
180,310916
262,310916
3822,310916
2657,310916
4496,310916
2660,310916
1796,310916
1080,310916
0,310916
1142,310916
4185,310916
2378,310916
607,310916
1137,310916
3302,310916
2547,310916
86,310916
502,310916
89,310916
963,310916
737,310916
180,310375
235,310375
1288,310375
1307,310375
255,310375
1880,310375
2318,310375
463,310375
464,310375
465,310375
466,310375
311,310375
554,310375
1,301579
417,301579
3110,301579
177,301579
38,301579
117,301579
3594,301579
1074,301579
0,301579
4321,301579
4504,301579
4727,301579
536,303086
391,303086
0,303086
3023,303086
859,303086
4551,303086
404,303086
392,303086
704,303086
2128,303086
2753,303086
185,303086
1391,303086
445,303086
329,303086
658,303086
3116,303086
4724,303086
1053,303086
636,303086
463,303086
311,303086
464,303086
552,303086
1988,303086
466,303086
465,303086
1263,303086
1307,303086
1911,303086
1054,303086
3830,303086
618,303086
1781,303086
46,303086
882,303086
321,303086
363,303086
203,303086
2106,303086
842,303086
1213,303086
888,303086
3155,303086
2454,303086
2562,303086
162,303086
1507,303086
3573,303086
89,303086
1127,303086
3247,303086
593,303086
199,303086
2332,303086
743,303086
2437,303086
913,303086
2449,303086
650,303086
45,303086
1724,303086
3108,303086
3515,303086
394,303086
3494,303086
728,303086
2473,303086
494,303086
853,303086
467,303086
2666,303086
950,303086
378,303086
395,303086
2843,303086
1515,307087
303,307087
2012,307087
1432,307087
133,307087
2575,307087
237,307087
424,307087
3283,307087
3284,307087
106,307087
803,307087
1084,307087
3285,307087
585,307087
2762,307087
1636,307087
929,307087
2517,307087
1796,307087
3286,307087
180,307087
153,307087
3287,307087
3288,307087
3289,307087
2209,307087
3290,307087
3291,307087
3292,307087
3293,307087
1587,307087
3294,307087
3295,307087
3027,307087
3296,307087
216,307087
3297,307087
0,307087
3299,307087
185,307087
2023,307087
3300,307087
48,307087
2398,307087
3301,307087
158,307087
91,307087
103,307087
3302,307087
55,307087
1137,307087
3303,307087
3304,307087
203,307087
3305,307087
20,307087
2703,307087
334,307087
1195,307087
163,307087
78,307087
1978,307087
372,307087
2529,307087
1834,307087
3222,307087
2847,307087
742,307087
3306,307087
95,307087
3307,307087
3,307087
1197,307087
2867,307087
3308,307087
709,307087
680,307087
363,307087
438,307087
3309,307087
2695,307087
717,307087
369,307087
3310,307087
471,307087
45,307087
1695,307087
3311,307087
560,307087
137,307087
2197,307087
1274,307087
2671,307087
3312,307087
3314,307087
3147,307087
1694,307087
872,307087
10,307087
1818,307087
171,307087
927,307087
1770,307087
150,307087
3316,307087
226,307087
886,307087
3317,307087
2883,307087
1837,307087
3318,307087
3319,307087
3320,307087
3321,307087
152,307087
459,307087
1948,307087
1588,307087
622,307087
817,307087
3322,307087
1011,307087
3323,307087
1254,307087
2363,307087
2614,307087
1425,307087
205,307087
1749,307087
160,307087
536,307087
3324,307087
3325,307087
3327,307087
3067,307087
934,307087
2089,307087
2807,307087
1144,307087
3120,307087
3121,307087
413,307087
1214,307087
295,307087
499,307087
3277,307087
1928,307087
2153,307087
2918,307087
102,307087
1090,307087
608,307087
2436,307087
