681,300217
1341,300217
1959,300217
1700,300217
2321,300217
756,300217
2332,300217
558,300217
2146,300217
2408,300217
1152,300217
2865,300217
549,300217
709,300217
1726,300217
3224,300217
2358,300217
3240,300217
3241,300217
2096,300217
2856,300217
1889,300217
2680,300217
2239,300217
3298,300217
1222,300217
8,300056
29,300056
416,300056
604,300056
372,300056
51,300056
895,300056
881,300056
268,300056
262,300056
310,300056
1356,300056
11,300056
705,300056
578,300056
1523,300056
1624,300056
1619,300056
1690,300056
1646,300056
1636,300056
1684,300056
1357,300056
1126,300056
289,300056
1590,300056
1993,300056
1841,300056
244,300056
2035,300056
1497,300056
2102,300056
171,300056
1679,300056
1389,300056
2055,300056
1849,300056
2081,300056
1400,300056
1663,300056
2396,300056
2413,300056
2013,300056
1307,300056
2149,300056
2534,300056
391,300056
1681,300056
1947,300056
917,300056
1049,300056
1200,300056
2606,300056
1714,300056
2612,300056
2654,300056
613,300056
1121,300056
1921,300056
1032,300056
480,300056
1726,300056
151,300056
2369,300056
2072,300056
1127,300056
2670,300056
2770,300056
377,300056
2773,300056
529,300056
2780,300056
2089,300056
2797,300056
2791,300056
580,300056
2842,300056
2869,300056
2777,300056
2649,300056
2870,300056
127,300056
2879,300056
2370,300056
1812,300056
1940,300056
2954,300056
2592,300056
2539,300056
1285,300056
323,300056
1418,300056
1432,300056
2106,300056
2460,300056
216,300056
2676,300056
2767,300056
2950,300056
3064,300056
3050,300056
2912,300056
3041,300056
1222,300056
3042,300056
3022,300056
2623,300056
764,300056
80,300056
3123,300056
3130,300056
938,300056
3142,300056
3140,300056
3158,300056
1152,300056
3125,300056
3175,300056
2716,300056
3072,300056
2458,300056
2796,300056
3191,300056
3187,300056
3156,300056
2895,300056
549,300056
2182,300056
2638,300056
1671,300056
1309,300056
873,300056
3178,300056
2665,300056
3230,300056
186,300056
2981,300056
3234,300056
516,300056
3253,300056
3046,300056
3241,300056
2858,300056
3248,300056
2019,300056
647,300056
3239,300056
3264,300056
3276,300056
1401,300056
3285,300056
1929,300056
2133,300056
3292,300056
2451,300056
3300,300056
5458,300056
1580,300056
1875,300056
3222,300056
3255,300056
1405,300056
2897,300056
3345,300056
3145,300056
7111,300056
1660,300056
2405,300056
376,300056
3047,300056
3329,300056
3086,300056
3380,300056
2854,300056
2624,300056
874,300056
1367,300056
3357,300056
2151,300056
1374,300056
2766,300056
2444,300056
3116,300056
2211,300056
1790,300056
3277,300056
2823,300056
1373,300056
637,300056
2388,300056
1974,300056
4086,300056
20,300056
538,300056
3363,300056
2088,300056
3315,300056
1410,300056
1867,300056
1597,300056
221,300082
2,300082
158,300082
70,300082
108,300082
212,300082
24,300082
289,300082
0,300082
770,300082
42,300082
586,300082
885,300082
312,300082
1120,300082
1096,300082
721,300082
1333,300082
1383,300082
213,300082
1461,300082
620,300082
229,300082
291,300082
453,300082
490,300082
1823,300082
1334,300082
1501,300082
75,300082
1425,300082
205,300082
244,300082
683,300082
1357,300082
2099,300082
1865,300082
1341,300082
546,300082
2163,300082
2171,300082
1994,300082
1324,300082
1664,300082
2110,300082
68,300082
2153,300082
2300,300082
4,300082
45,300082
2381,300082
2073,300082
1191,300082
2400,300082
7,300082
2210,300082
2415,300082
1753,300082
54,300082
347,300082
207,300082
1400,300082
2108,300082
169,300082
1944,300082
594,300082
536,300082
1925,300082
722,300082
1703,300082
1311,300082
2360,300082
933,300082
1381,300082
1767,300082
2037,300082
869,300082
1566,300082
2633,300082
2553,300082
875,300082
1288,300082
791,300082
3470,300082
2827,300082
2838,300082
238,300082
549,300082
1579,300082
249,300082
912,300082
2742,300082
2695,300082
2322,300082
2089,300082
1710,300082
2599,300082
2727,300082
1982,300082
801,300082
2424,300082
2035,300082
3102,300082
2260,300082
268,300082
2245,300082
3065,300082
2593,300082
3121,300082
351,300082
1872,300082
480,300082
1401,300082
764,300082
1465,300082
3241,300082
2762,300082
3008,300082
1230,300082
3212,300082
388,300082
2405,300082
2506,300082
1687,300082
1485,300082
56,300082
266,300082
2628,300082
1203,300082
3106,300082
669,300082
121,300082
2324,300082
3221,300082
2948,300082
2102,300082
1810,300082
1224,300082
1633,300082
1221,300082
7664,300082
2211,300082
862,300082
3190,300082
1908,300082
171,300082
48,300082
3017,300082
7475,300082
412,300082
2784,300082
2561,300082
3006,300082
8155,300082
1848,300082
1774,300082
2389,300082
2749,300082
3409,300082
2596,300082
3209,300082
1885,300082
21,300403
37,300403
212,300403
108,300403
462,300403
668,300403
72,300403
192,300403
398,300403
286,300403
540,300403
807,300403
146,300403
4,300403
94,300403
270,300403
71,300403
878,300403
312,300403
954,300403
900,300403
976,300403
479,300403
378,300403
1066,300403
972,300403
848,300403
1102,300403
1265,300403
213,300403
268,300403
1126,300403
620,300403
262,300403
690,300403
1457,300403
944,300403
1424,300403
586,300403
73,300403
1500,300403
1525,300403
369,300403
1089,300403
1223,300403
1560,300403
1341,300403
1523,300403
790,300403
1624,300403
578,300403
190,300403
737,300403
1745,300403
1751,300403
1714,300403
1474,300403
1636,300403
1357,300403
1593,300403
20,300403
966,300403
793,300403
242,300403
812,300403
1195,300403
629,300403
1931,300403
1955,300403
406,300403
770,300403
1731,300403
308,300403
1865,300403
1280,300403
755,300403
2023,300403
2035,300403
1680,300403
1127,300403
2104,300403
2079,300403
427,300403
2055,300403
298,300403
372,300403
2052,300403
45,300403
993,300403
2168,300403
1954,300403
505,300403
205,300403
2081,300403
48,300403
1586,300403
2271,300403
680,300403
1841,300403
1324,300403
2249,300403
1400,300403
2297,300403
2323,300403
2357,300403
1688,300403
118,300403
521,300403
2429,300403
143,300403
2451,300403
2466,300403
1052,300403
2417,300403
978,300403
56,300403
2352,300403
2172,300403
2542,300403
2530,300403
2139,300403
2608,300403
536,300403
1611,300403
2036,300403
917,300403
1524,300403
2109,300403
480,300403
204,300403
300,300403
1387,300403
2703,300403
2674,300403
2633,300403
1994,300403
1589,300403
652,300403
2751,300403
1385,300403
2555,300403
443,300403
2131,300403
1558,300403
2774,300403
2841,300403
1770,300403
2838,300403
2760,300403
2018,300403
2896,300403
2696,300403
277,300403
380,300403
1598,300403
151,300403
1506,300403
2767,300403
2614,300403
54,300403
603,300403
216,300403
2966,300403
295,300403
1580,300403
2260,300403
373,300403
322,300403
1070,300403
9755,300403
2937,300403
1128,300403
869,300403
2534,300403
3242,300403
2837,300403
3281,300403
3186,300403
1024,300403
1658,300403
698,300403
1329,300403
1262,300403
5570,300403
2405,300403
594,300403
1410,300403
1801,300403
2624,300403
1465,300403
188,300403
2089,300403
2883,300403
1318,300403
971,300403
186,300403
2388,300403
1774,300403
4086,300403
2315,300403
37,300096
180,300096
4,300096
147,300096
12,300096
24,300096
601,300096
860,300096
312,300096
1127,300096
471,300096
1668,300096
490,300096
1742,300096
213,300096
740,300096
1319,300096
1632,300096
1038,300096
20,300096
244,300096
280,300096
2294,300096
2055,300096
1663,300096
1987,300096
2362,300096
2541,300096
2324,300096
1061,300096
2682,300096
2646,300096
2818,300096
2089,300096
2773,300096
2917,300096
2924,300096
3349,300096
2405,300096
847,300096
2929,300096
1774,300096
1100,300096
3143,300096
3409,300096
2102,300096
20,300052
4,300052
72,300052
1197,300052
508,300052
367,300052
30,300052
2,300052
115,300052
1939,300052
1127,300052
1356,300052
391,300052
1199,300052
204,300052
683,300052
2369,300052
864,300052
1774,300052
2303,300052
2102,300052
550,300052
1925,300052
2854,300052
152,300079
251,300079
45,300079
195,300079
86,300079
108,300079
399,300079
567,300079
751,300079
315,300079
24,300079
951,300079
935,300079
904,300079
1023,300079
521,300079
11,300079
1411,300079
75,300079
722,300079
1619,300079
295,300079
204,300079
1537,300079
1389,300079
2110,300079
2286,300079
1840,300079
2314,300079
91,300079
2475,300079
2065,300079
698,300079
2603,300079
218,300079
858,300079
1851,300079
2484,300079
1808,300079
2787,300079
2196,300079
2863,300079
2911,300079
1598,300079
764,300079
1465,300079
2856,300079
236,300079
2734,300079
2742,300079
1199,300079
2981,300079
2276,300079
1022,300079
2246,300079
3288,300079
3316,300079
9714,300079
2933,300079
2466,300079
171,300079
3099,300079
1856,300079
538,300079
549,300079
2017,300079
1221,300079
2727,300079
2348,300079
604,300079
3190,300079
121,300079
1190,300079
2553,300079
637,300079
910,300113
0,300113
267,300113
1230,300113
244,300113
2545,300113
480,300113
1726,300113
1128,300113
3,300105
24,300105
300,300105
48,300105
355,300105
443,300105
237,300642
63,300642
2,300642
88,300642
82,300642
496,300642
737,300642
787,300642
38,300642
713,300642
214,300642
679,300642
586,300642
572,300642
955,300642
312,300642
224,300642
262,300642
1024,300642
4,300642
125,300642
860,300642
12,300642
992,300642
660,300642
60,300642
544,300642
378,300642
1267,300642
625,300642
45,300642
1324,300642
683,300642
1154,300642
1341,300642
602,300642
1442,300642
729,300642
1235,300642
110,300642
1249,300642
784,300642
692,300642
1569,300642
1151,300642
1568,300642
936,300642
793,300642
1677,300642
744,300642
1729,300642
534,300642
1309,300642
1299,300642
1166,300642
1834,300642
808,300642
1575,300642
1894,300642
1265,300642
1966,300642
1974,300642
1971,300642
303,300642
1880,300642
1114,300642
1165,300642
1316,300642
2096,300642
1323,300642
355,300642
2110,300642
244,300642
2149,300642
2153,300642
1841,300642
171,300642
2208,300642
2215,300642
238,300642
2235,300642
1517,300642
492,300642
205,300642
2119,300642
1759,300642
20,300642
2202,300642
836,300642
2309,300642
2140,300642
1242,300642
1987,300642
1944,300642
2362,300642
1537,300642
117,300642
2026,300642
2449,300642
2224,300642
1400,300642
2498,300642
1738,300642
2576,300642
2058,300642
1302,300642
2651,300642
1807,300642
698,300642
1760,300642
3470,300642
2702,300642
2695,300642
1599,300642
2488,300642
1628,300642
2767,300642
121,300642
2539,300642
2809,300642
333,300642
2481,300642
2815,300642
2811,300642
7,300642
2704,300642
935,300642
7392,300642
2945,300642
2369,300642
2971,300642
2985,300642
54,300642
216,300642
2658,300642
274,300642
2361,300642
2040,300642
2413,300642
1395,300642
1287,300642
3118,300642
7488,300642
3121,300642
2135,300642
1352,300642
1198,300642
2633,300642
3065,300642
1357,300642
188,300642
186,300642
2384,300642
3233,300642
1495,300642
3220,300642
3082,300642
1185,300642
1465,300642
3267,300642
3239,300642
3284,300642
2819,300642
1044,300642
2769,300642
2828,300642
388,300642
3127,300642
591,300642
426,300642
3317,300642
3008,300642
2799,300642
2801,300642
3387,300642
2424,300642
3509,300642
3345,300642
3409,300642
2405,300642
2593,300642
3189,300642
2835,300642
1362,300642
3353,300642
142,300642
1774,300642
1848,300642
3363,300642
3366,300642
2951,300642
788,300642
2102,300642
879,300642
1373,300642
547,300642
2214,300642
2407,300642
2359,300642
2967,300642
196,300267
63,300267
1742,300267
2061,300267
2436,300267
1465,300267
237,300039
245,300039
70,300039
406,300039
900,300039
1126,300039
1097,300039
1557,300039
1837,300039
865,300039
374,300039
303,300389
784,300389
793,300389
408,300389
426,300389
349,300389
7,300542
741,300542
21,300542
850,300542
764,300542
891,300542
860,300542
232,300542
224,300542
936,300542
632,300542
110,300542
447,300542
250,300542
757,300542
1158,300542
1186,300542
541,300542
823,300542
1216,300542
751,300542
597,300542
972,300542
158,300542
734,300542
1246,300542
620,300542
1289,300542
108,300542
1340,300542
897,300542
489,300542
1323,300542
238,300542
1341,300542
1277,300542
1355,300542
1237,300542
1449,300542
811,300542
1357,300542
981,300542
1468,300542
1249,300542
586,300542
675,300542
1207,300542
262,300542
672,300542
1499,300542
1474,300542
1208,300542
1537,300542
1500,300542
705,300542
343,300542
312,300542
260,300542
7588,300542
303,300542
213,300542
1451,300542
1293,300542
1566,300542
1581,300542
1382,300542
1568,300542
291,300542
1593,300542
1187,300542
1630,300542
1587,300542
1639,300542
1226,300542
1549,300542
1127,300542
268,300542
776,300542
692,300542
496,300542
808,300542
1689,300542
1708,300542
1713,300542
534,300542
1730,300542
405,300542
499,300542
335,300542
1309,300542
1544,300542
698,300542
1783,300542
1745,300542
1601,300542
770,300542
1807,300542
1462,300542
1334,300542
956,300542
1166,300542
1227,300542
20,300542
842,300542
76,300542
944,300542
1853,300542
629,300542
1294,300542
263,300542
1675,300542
1883,300542
1832,300542
355,300542
812,300542
205,300542
1574,300542
520,300542
244,300542
1931,300542
1664,300542
1547,300542
1951,300542
1974,300542
408,300542
1657,300542
750,300542
1737,300542
90,300542
1661,300542
1230,300542
1517,300542
52,300542
1993,300542
2079,300542
2092,300542
933,300542
395,300542
2101,300542
503,300542
1876,300542
1453,300542
2192,300542
2042,300542
1804,300542
2005,300542
1304,300542
1324,300542
68,300542
2224,300542
2241,300542
2160,300542
296,300542
2110,300542
1987,300542
1435,300542
1910,300542
1613,300542
412,300542
91,300542
1351,300542
2362,300542
1191,300542
152,300542
589,300542
7542,300542
805,300542
2435,300542
921,300542
1362,300542
8155,300542
2475,300542
2055,300542
2446,300542
2478,300542
2483,300542
2257,300542
978,300542
2413,300542
896,300542
1944,300542
2512,300542
2541,300542
1703,300542
2256,300542
2482,300542
2599,300542
2608,300542
2352,300542
1718,300542
2477,300542
2094,300542
1200,300542
2274,300542
1307,300542
2285,300542
2672,300542
1432,300542
2697,300542
1046,300542
0,300140
145,300140
30,300140
818,300140
110,300140
315,300140
147,300140
405,300140
1447,300140
789,300140
2154,300140
1149,300140
2065,300140
1362,300140
1676,300140
840,300140
2553,300140
866,300140
3144,300140
2615,300140
2633,300140
12,300140
2037,300140
2242,300425
2340,300425
2641,300425
1110,300425
2089,300425
557,300425
97,300352
4,300352
29,300352
145,300352
30,300352
8,300352
182,300352
730,300352
929,300352
224,300352
1449,300352
1567,300352
110,300352
1806,300352
289,300352
67,300352
1285,300352
1998,300352
229,300352
2082,300352
2110,300352
2237,300352
1922,300352
2391,300352
7,300352
339,300352
54,300352
18,300352
2475,300352
1543,300352
1728,300352
2737,300352
1616,300352
656,300352
2999,300352
773,300352
689,300352
3272,300352
3287,300352
3242,300352
1465,300352
3414,300352
3419,300352
1774,300352
543,300352
1872,300352
2620,300352
305,300352
2443,300352
88,300297
254,300297
364,300297
12,300297
132,300297
362,300297
505,300297
63,300297
108,300297
722,300297
373,300297
665,300297
768,300297
158,300297
881,300297
250,300297
374,300297
241,300297
689,300297
767,300297
107,300297
149,300297
7,300297
116,300297
604,300297
905,300297
304,300297
620,300297
2907,300297
994,300297
1515,300297
1523,300297
1632,300297
935,300297
1688,300297
8,300297
1740,300297
868,300297
490,300297
1046,300297
1647,300297
1962,300297
1086,300297
1865,300297
618,300297
52,300297
2017,300297
244,300297
2055,300297
2205,300297
277,300297
1782,300297
204,300297
23,300297
2018,300297
1238,300297
1525,300297
2380,300297
2549,300297
2584,300297
999,300297
2155,300297
2213,300297
630,300297
2669,300297
1852,300297
2619,300297
151,300297
591,300297
2262,300297
1994,300297
1282,300297
313,300297
2553,300297
2722,300297
2384,300297
1808,300297
2089,300297
388,300297
2952,300297
3084,300297
2924,300297
20,300297
588,300297
3237,300297
1221,300297
18,300297
142,300297
1715,300297
2993,300297
3059,300297
302,300297
1014,300297
104,300372
602,300372
1334,300372
620,300372
54,300372
2214,300372
680,300372
1808,300372
656,300372
2819,300372
2643,300372
398,300372
2542,300372
264,300372
2906,300372
2183,300372
669,300372
2658,300372
3078,300372
2345,300372
2117,300372
3152,300372
2166,300372
14,300372
7,300372
388,300372
1929,300372
3242,300372
3280,300372
1816,300372
908,300372
1436,300372
1728,300372
305,300372
1168,300372
1203,300372
1774,300372
543,300372
303,300372
2594,300372
3323,300372
1984,300372
1872,300372
2320,300372
3096,300372
2481,300372
52,300372
3228,300372
518,300372
2434,300372
1211,300372
1410,300372
45,300206
2896,300206
8,300206
1078,300206
2900,300206
2911,300206
764,300206
2897,300206
2460,300206
2889,300206
912,300206
118,300206
7392,300206
2559,300206
2322,300206
54,300206
1508,300206
2141,300206
87,300206
3041,300206
1962,300206
2991,300206
2739,300206
3067,300206
2311,300206
1405,300206
2413,300206
8582,300206
2670,300206
2862,300206
5143,300206
3084,300206
278,300206
944,300206
2686,300206
2853,300206
3065,300206
1964,300206
1872,300206
579,300206
3124,300206
2295,300206
3193,300206
520,300206
328,300206
3178,300206
3189,300206
2506,300206
864,300206
1990,300206
3265,300206
3210,300206
1262,300206
2292,300206
1875,300206
348,300206
2061,300206
780,300206
2689,300206
2607,300206
12,300206
1457,300206
2425,300206
3349,300206
2833,300206
3052,300206
9714,300206
3369,300206
3104,300206
1275,300206
3391,300206
3016,300206
1485,300206
2215,300206
2423,300206
2931,300206
2359,300206
3103,300206
1760,300206
3353,300206
3102,300206
2898,300206
1146,300206
1202,300206
465,300206
3323,300206
1013,300206
2650,300206
2606,300206
171,300206
3284,300206
3096,300206
2058,300206
1826,300206
2476,300206
2992,300206
110,300206
554,300206
7703,300206
2797,300206
2193,300206
1197,300206
2021,300206
2261,300206
415,300591
7,300591
744,300591
134,300591
125,300591
902,300591
1207,300591
941,300591
75,300591
597,300591
1187,300591
8,300591
543,300591
1148,300591
1258,300591
595,300591
1679,300591
1308,300591
1554,300591
120,300591
668,300591
659,300591
1694,300591
1246,300591
1587,300591
163,300591
1348,300591
471,300591
1474,300591
1545,300591
1753,300591
1792,300591
72,300591
757,300591
1127,300591
1814,300591
1829,300591
1126,300591
295,300591
1251,300591
73,300591
1501,300591
1837,300591
747,300591
343,300591
242,300591
1262,300591
344,300591
1021,300591
812,300591
1656,300591
57,300591
1911,300591
1521,300591
1537,300591
1083,300591
1292,300591
45,300591
594,300591
1425,300591
205,300591
1647,300591
718,300591
1189,300591
180,300591
1544,300591
1976,300591
1977,300591
1357,300591
1731,300591
777,300591
639,300591
703,300591
1121,300591
1997,300591
1657,300591
1682,300591
2004,300591
1595,300591
1971,300591
372,300591
2014,300591
1560,300591
1561,300591
1903,300591
2024,300591
1973,300591
1360,300591
116,300591
1994,300591
583,300591
2034,300591
1707,300591
1024,300591
580,300591
2045,300591
1114,300591
1631,300591
2017,300591
1998,300591
459,300591
2053,300591
1712,300591
2063,300591
355,300591
1930,300591
143,300591
1807,300591
374,300591
244,300591
2064,300591
558,300591
1875,300591
77,300591
604,300591
208,300591
1614,300591
2082,300591
2100,300591
1958,300591
933,300591
2112,300591
1825,300591
1171,300591
1389,300591
483,300591
793,300591
2138,300591
1733,300591
1520,300591
2140,300591
2098,300591
546,300591
1876,300591
2142,300591
2175,300591
1898,300591
836,300591
2185,300591
2191,300591
313,300591
1816,300591
2194,300591
213,300591
2143,300591
492,300591
816,300591
2042,300591
1758,300591
1664,300591
1959,300591
1597,300591
1804,300591
507,300591
1324,300591
722,300591
2228,300591
2002,300591
1658,300591
1650,300591
2254,300591
1972,300591
2262,300591
1152,300591
1928,300591
2202,300591
1809,300591
1240,300591
2170,300591
1574,300591
2289,300591
2294,300591
2297,300591
2197,300591
2060,300591
2305,300591
888,300591
1612,300591
1957,300591
1400,300591
2293,300591
1770,300591
2324,300591
2325,300591
2338,300591
2340,300591
1856,300591
1644,300591
2347,300591
2314,300591
2323,300591
128,300591
91,300591
1361,300591
2018,300591
347,300591
589,300591
997,300591
2415,300591
312,300591
927,300509
791,300509
377,300509
110,300509
2963,300509
2541,300509
1362,300509
2656,300509
311,300608
212,300608
1694,300608
2360,300608
2553,300608
2035,300608
3065,300608
2405,300608
2211,300608
65,300623
4,300623
88,300623
133,300623
147,300623
72,300623
14,300623
935,300623
827,300623
406,300623
900,300623
499,300623
1022,300623
42,300623
1024,300623
597,300623
1210,300623
868,300623
1003,300623
1341,300623
330,300623
1266,300623
7,300623
1505,300623
179,300623
790,300623
279,300623
1714,300623
1596,300623
1305,300623
1083,300623
205,300623
158,300623
808,300623
204,300623
1707,300623
2011,300623
1934,300623
1316,300623
793,300623
1825,300623
2131,300623
1858,300623
2141,300623
1304,300623
1479,300623
244,300623
1965,300623
1582,300623
1629,300623
774,300623
1191,300623
1242,300623
2153,300623
1525,300623
703,300623
3320,300623
580,300623
356,300623
1400,300623
1334,300623
242,300623
1903,300623
2648,300623
2213,300623
2657,300623
966,300623
2687,300623
2108,300623
1611,300623
2018,300623
1046,300623
2553,300623
1885,300623
2617,300623
2799,300623
2815,300623
2425,300623
2837,300623
19,300623
441,300623
1325,300623
2542,300623
2947,300623
2874,300623
2280,300623
2369,300623
2887,300623
1887,300623
907,300623
2089,300623
2707,300623
1198,300623
1070,300623
2960,300623
3034,300623
3061,300623
2626,300623
2759,300623
1670,300623
1702,300623
2052,300623
3186,300623
3338,300623
2405,300623
3372,300623
3387,300623
3300,300623
2358,300623
1946,300623
2029,300623
2607,300623
2104,300623
1415,300623
1405,300623
1774,300623
2514,300623
3221,300623
1021,300623
567,300623
3155,300623
1667,300623
1090,300623
3379,300623
2930,300623
952,300623
3347,300623
1309,300623
3392,300623
526,300623
1747,300623
412,300623
2819,300623
1901,300623
2421,300623
2424,300623
21,300486
195,300486
332,300486
63,300486
0,300486
152,300486
184,300486
12,300486
327,300486
505,300486
24,300486
75,300486
72,300486
124,300486
4,300486
286,300486
679,300486
100,300486
446,300486
212,300486
712,300486
543,300486
636,300486
801,300486
45,300486
7889,300486
831,300486
422,300486
631,300486
47,300486
820,300486
675,300486
878,300486
275,300486
911,300486
60,300486
312,300486
475,300486
363,300486
829,300486
586,300486
73,300486
1003,300486
479,300486
1018,300486
904,300486
432,300486
116,300486
663,300486
944,300486
110,300486
645,300486
984,300486
1114,300486
1102,300486
243,300486
163,300486
194,300486
1086,300486
250,300486
20,300486
1168,300486
994,300486
949,300486
1206,300486
329,300486
885,300486
1194,300486
461,300486
767,300486
315,300486
602,300486
193,300486
818,300486
1265,300486
224,300486
1127,300486
1097,300486
1309,300486
120,300486
897,300486
1341,300486
905,300486
1080,300486
1235,300486
974,300486
566,300486
1334,300486
811,300486
614,300486
1308,300486
664,300486
1289,300486
1191,300486
1460,300486
1471,300486
620,300486
1492,300486
815,300486
1005,300486
214,300486
808,300486
497,300486
1528,300486
936,300486
791,300486
478,300486
1293,300486
1238,300486
942,300486
34,300486
1612,300486
1280,300486
308,300486
1511,300486
1619,300486
494,300486
605,300486
452,300486
1641,300486
1002,300486
1299,300486
1148,300486
1687,300486
238,300486
1586,300486
934,300486
1258,300486
499,300486
190,300486
794,300486
1719,300486
1708,300486
595,300486
790,300486
1180,300486
1474,300486
1815,300486
774,300486
1267,300486
995,300486
279,300486
1758,300486
1107,300486
1753,300486
1218,300486
204,300486
698,300486
1781,300486
7588,300486
594,300486
104,300486
1786,300486
1195,300486
597,300486
610,300486
1656,300486
91,300486
1777,300486
1737,300486
372,300486
1567,300486
1650,300486
676,300486
1736,300486
827,300486
617,300486
1878,300486
158,300486
629,300486
1859,300486
1259,300486
1083,300486
558,300486
253,300486
760,300486
1907,300486
1537,300486
1547,300486
1482,300486
1757,300486
1932,300486
1782,300486
1304,300486
1518,300486
899,300486
244,300486
1871,300486
1963,300486
205,300486
1197,300486
2000,300486
1595,300486
2012,300486
1220,300486
1903,300486
737,300486
2001,300486
143,300486
1517,300486
362,300543
274,300543
715,300543
653,300543
757,300543
777,300543
181,300543
911,300543
698,300543
1679,300543
854,300543
422,300543
490,300543
1928,300543
205,300543
244,300543
1816,300543
706,300543
742,300543
2154,300543
689,300543
909,300543
2475,300543
322,300543
2421,300543
1977,300543
1576,300543
2913,300543
2471,300543
935,300543
3036,300543
3062,300543
2960,300543
426,300543
2136,300543
7824,300543
1774,300543
1570,300543
1288,300543
255,300302
145,300302
565,300302
620,300302
461,300302
446,300302
807,300302
689,300302
165,300302
16,300302
24,300302
153,300302
232,300302
72,300302
900,300302
398,300302
4,300302
1204,300302
1206,300302
751,300302
199,300302
42,300302
961,300302
268,300302
1309,300302
1096,300302
646,300302
1468,300302
1262,300302
312,300302
47,300302
953,300302
1186,300302
