53638069,301094
19397871,301094
103727259,301094
18456220,301094
105665904,301094
120049441,301094
104685219,301094
183178951,301094
124817010,301094
79438926,301094
23717366,301094
127785864,301094
157118159,301094
16736132,301094
108612364,301094
113554910,301094
141934466,301094
91552606,301094
58191120,301094
77977465,301094
84520043,301094
77474386,301094
158251876,301094
35756113,301094
56690793,301094
66636716,301094
62185659,301094
29348267,301094
55513799,301094
93139827,301094
72847919,301094
111748803,301094
122320180,301094
178761672,301094
109324579,301363
17613084,301363
126584148,301363
128468598,301363
139028928,301363
81317137,301363
117339818,301363
95690640,301363
137650591,301363
150989224,301363
132873563,301363
197767348,301363
104327201,301363
104174325,301363
82552896,301363
98155784,301363
150306895,301363
122362071,301363
96366485,301363
149417587,301363
148209309,301363
100729210,301363
128896095,301363
113204417,301363
95615435,301363
56666841,301363
122038292,301363
146392096,301363
125289614,301363
96936658,301363
128539120,301363
140340407,301363
171046800,301363
189555249,301363
157042996,301363
127531447,301363
56055825,301363
148385931,300694
129407343,300694
105738274,300694
122008774,300694
181502359,300694
121799263,300694
117379354,300694
134130554,300694
176745744,300694
51397394,300694
185974795,300694
69882446,300694
177818321,300694
48011397,300694
109503327,300694
128506718,300694
115336376,300694
113281564,300694
127109344,300694
157615205,300694
97405492,300694
116712635,300694
117414254,300694
138426529,300694
136935540,300694
149103431,300694
83102400,300694
144024161,300694
125372973,300694
120445892,300694
111139053,300694
150417224,300694
177242994,300694
162606397,300694
134024455,300694
137274202,300694
142905733,300694
156204591,300694
105088700,300694
137657380,300694
74123814,300694
19863887,300694
120333835,300694
94500297,300694
155218942,300694
122334662,300694
138330297,300694
140346185,300694
121697143,300694
128468598,300694
123459597,300694
125045761,300694
102030135,300694
95175936,300694
143047027,300694
144839672,300694
105432688,300694
104445806,300694
113049812,300694
127948143,300694
88368702,300694
156570860,300694
176215744,300694
114150154,300694
129823901,300694
193738323,300694
176097223,300694
129797090,300694
107078982,300694
100772342,300694
115318746,300694
73388826,300694
145224609,300694
190602299,300694
119229395,300694
153737996,300694
139702893,300694
77647952,300694
142652447,300694
60857645,300694
112122366,300694
157939630,300694
119007188,300694
21236094,300694
148746694,300694
128530773,300694
118986908,300694
90808153,300694
124131395,300694
92514894,300694
172757819,300694
108006235,300694
75049855,300694
168430678,300694
152665584,300694
92882399,300694
138720711,300694
185600571,300694
121063114,300694
163772232,300694
109523607,300694
113799990,300694
159453775,300694
112101806,300694
170643711,300694
186507975,300694
157206983,300694
141817133,300694
124454951,300694
111027234,300694
132189615,300694
109237569,300694
84063278,300694
130571752,300694
20309644,300694
159075908,300694
135518347,300694
115515871,300694
119696068,300694
118065974,300694
123715168,300694
99479638,300694
158383845,300694
86336852,300694
81332487,300694
116115869,300694
117454958,300694
90645667,300694
80600199,300694
109316362,300694
27434159,300694
135002682,300694
83373809,300694
148733741,300694
131763737,300694
110662619,300694
128473318,300694
132848345,300694
121144245,300694
131063393,300694
97664335,300694
96989651,300694
171465145,300694
147317203,300694
89706202,300694
187463354,300694
32388312,300694
168335859,300694
128291881,300318
47781930,300318
115843022,300318
187476069,300318
98029371,300318
101848755,300318
30445101,300318
49952844,300318
110286082,300318
106672546,300318
99684591,300318
128407123,300318
138210252,300318
117783944,300318
159822861,300318
121946255,300318
52746938,300318
136583188,300318
126570663,300318
117341215,300318
85035065,300318
110688482,300318
63928556,300318
81123187,300318
93175503,300318
128555748,300318
161627759,300318
75480016,300318
47112418,300318
85990809,301536
61504042,301536
94253000,301536
67909086,301536
27073309,302005
24070775,302005
131369218,302005
80917474,302005
158757627,302005
14912126,302005
69935163,302005
123498866,302005
46000575,302005
17850018,302005
56940261,302005
88713109,302005
21244683,302005
121205503,302005
158808581,302005
53378714,302005
82941623,302005
20166847,303148
70172742,303148
58819728,303148
65427572,303148
55110188,303148
111662835,300919
115513163,300919
52957887,300919
112920147,300919
75773030,300919
54068567,300680
76405315,300680
177178863,300680
134889958,300680
55903643,300680
100104677,300680
18804625,300680
99866399,300680
80619999,300680
90875318,300680
100975300,300680
107150361,300680
138343015,300680
88370319,300680
135789156,300680
143710915,300680
66130529,300680
82139904,300680
149224723,300680
168563664,300680
101169675,300680
120069907,300680
95418039,300680
16295812,300680
112046592,300680
51970519,302017
109364019,302017
55851206,302017
107837733,302017
123922808,302017
144187966,302017
79011791,302017
185192910,302017
88875970,302017
54560702,302017
203198358,302017
111748803,302017
126285793,302017
69817755,302017
85793607,302017
136220756,302017
43290847,302017
113831447,302017
112370996,302017
149118486,302017
18456220,302017
107094581,302017
97412582,302017
56433041,302017
68018036,302017
137352543,302017
63043793,302017
69801817,302017
19033527,302017
16736132,302017
66130529,302017
14773217,302017
174127436,302017
140304868,302017
122348747,302017
82752639,302017
107419063,302017
136621529,302017
61750704,302017
81063411,302017
99415080,302017
124817010,302017
63125044,302017
118309628,302017
92179925,302017
143334177,302017
126604781,302017
149796787,302017
77704194,302017
33132279,300709
160675477,300709
87843887,300709
71824750,300709
159270647,300709
24890705,300709
67390298,300709
29776685,300709
153191906,300709
68682916,303216
47588660,303216
116971672,303216
46535246,303216
166582737,303216
99656989,300077
103600681,300077
88367154,300077
100127711,300077
107914857,300077
28956066,300077
126245062,300077
106067258,300077
67260956,300077
112943910,300077
105717052,300077
72775009,302560
122040032,302560
78857356,302560
101364997,302560
115785651,302560
94310046,302560
14076534,302560
73066526,302560
114005414,302560
88367154,302560
126245062,302560
28883610,302560
102094084,301624
35631744,301624
139749094,301624
147440545,301624
108933253,301624
163263539,301624
195198338,301624
116072522,301624
156792225,301993
104864444,301993
47387597,301993
124828419,301993
63318817,301993
158112548,301993
169601941,301993
155658649,301993
157280278,301993
168288209,301993
178858338,301993
92581324,301993
170078069,301993
135869419,301993
105545559,301993
192656643,301993
159259679,301993
77491113,301993
134631099,301993
185830464,301993
164842973,301993
170778711,301993
151627581,301993
63601027,301993
157045456,301993
178502652,301993
203714172,301993
428333,301101
76405315,301101
18038429,301101
153333464,301101
37951918,301101
22688677,301101
17383566,301101
50748862,301101
25718238,301101
187708662,301101
50440593,301101
160233617,301101
32323843,301101
91714842,301101
81466099,301101
23484619,301101
43839630,303060
104474932,303060
60256044,303060
47052290,303060
74788941,303060
77344756,302315
65631308,302315
103916637,302315
95493365,302315
82430762,302315
65410995,302060
153593210,302060
203714172,302060
159259679,302060
85913035,302060
189705175,302060
144561920,302060
135505423,302060
132638096,302060
100525106,302060
135716574,300009
79572008,300009
106617406,300009
166262702,300009
173606458,300009
146670156,302685
52709489,302685
164152981,302685
91605227,302685
11531982,302685
124401509,302685
44877854,302685
94333397,302685
142994984,302685
133658597,302685
164234413,302685
185093445,302685
92742100,302685
117952641,302685
98904178,302685
160560345,302685
74743475,302685
131404446,302685
79166305,302685
99325747,302685
121551850,302685
111223691,302685
16069066,302685
104520709,302685
143335724,302685
156862170,302685
147869628,302685
101912808,302685
34547450,302685
109257833,302685
78496763,302685
69532249,302685
127187763,302685
148237507,302685
53695459,302685
138026801,302685
26220093,302685
194838061,302685
15730198,302685
163825091,302685
49591451,302685
169537572,302685
185565202,302685
76399387,302685
135180888,302685
112134651,302685
144425860,302685
95358736,302685
155294367,302685
103822190,302685
145032216,302685
162067130,302685
38151215,302685
129057489,302685
175591751,302685
25973053,302685
45135846,302685
154701248,302685
99804649,302685
122848457,302685
124733800,302685
42025175,302685
171002322,302685
179462158,302685
172968388,302685
86462665,302685
94298594,302685
15647244,302685
40680791,302685
172986168,302685
97017819,302685
182591400,302685
90309503,302685
126661956,302685
100577524,302685
115367265,302685
77414154,302685
94768410,302685
149873950,302685
29460225,302685
124696569,302685
101022358,302685
105626659,302685
65544548,302685
108309771,302685
135084826,302685
45510267,302685
138453637,302685
91587645,302685
110877030,302685
189879453,302685
182817370,302685
169007421,302685
106985850,302685
96776963,302685
181218929,302685
18127636,302685
80205985,302685
18038429,300698
67095221,300698
81466099,300698
133991537,300698
85653397,300698
129816445,303299
61793390,303299
159228436,303299
72846756,303299
176814056,303299
29341224,303299
52880684,303299
57453416,303299
14845191,303299
17269279,303299
148763327,303299
83242980,303299
60880116,303299
127035073,303299
35360450,303299
174638317,303299
47507837,303299
121304657,303299
154618039,303299
122547950,303299
92820395,303299
171482916,303299
24735925,303299
37255381,303299
147829002,303299
65405850,303299
55997454,303299
49018411,303299
87731177,303299
111135649,303299
66878897,303299
79743431,303299
60952912,303299
50410209,303299
158382696,303299
43947361,303299
36067599,303299
90276546,303299
35799934,303299
73241791,303299
127730984,303299
124215071,303299
53112036,303299
97641600,303299
97275465,303299
107448523,303299
100913341,303299
159122866,303299
181798181,303299
33016260,303299
33630771,303299
157409012,303299
33379118,303299
138238139,303299
84370235,303299
172617155,303299
23249928,303299
151622731,303299
56121728,303299
57864539,303299
148008339,303299
70008769,303299
161741419,303299
70804266,303299
89769625,303299
74776681,303299
123617425,303299
66730619,303299
61515066,303299
152358763,303299
123413162,303299
42266732,303299
48831564,303299
133334572,303299
124209397,303299
156376326,303299
164671061,303299
188521988,303299
30894544,303299
103637503,303299
107879114,303299
134881968,303299
193203798,303299
132671634,303299
107872392,303299
136006200,303299
124049484,303299
63326368,303299
101484658,303299
158209425,303299
112644917,303299
182421693,303299
190272483,303299
170134299,303299
50850306,303299
112642537,303299
176318794,303299
47229788,303299
145801675,303299
151552301,303299
149291793,303299
107867392,303299
107859209,303299
186617599,303299
137560233,303299
86073265,303299
158429539,303299
95019885,303299
74161095,303299
193047025,303299
92435207,303299
78972621,303299
180673796,303299
96831629,303299
54235427,303299
108710664,303299
193751085,303299
94478119,303299
174839882,303299
62527519,303299
41689795,303299
56420326,303299
172432885,303299
26755637,303299
127855903,303299
94833881,303299
115111020,303299
47839483,303299
80660640,303299
138102560,303299
76036161,303299
85829110,303299
59910459,303299
163323044,303299
79059089,303299
133115016,303299
132144825,303299
191437502,303299
49490404,303299
124202641,303299
50807688,303299
72936998,303299
156115990,303299
59340771,303299
172421348,303299
106962007,303299
123917141,303299
83256175,303299
126368189,303299
83274643,303299
140902074,303299
65246968,303299
164300623,303299
169095965,303299
76223729,303299
129544629,303299
175477831,303299
36785966,303299
162507891,303299
112564544,303299
73445175,303299
143081013,303299
164245877,303299
85166127,303299
148840802,303299
52592282,303299
37430533,303299
157314212,303299
159182098,303299
181188797,303299
186478217,303299
151247502,303299
193918200,303299
193921901,303299
187581939,303299
187594916,303299
72297395,303299
166264783,303299
111622751,303299
108192209,303299
187604870,303299
179087180,303299
191432769,303299
116574751,303299
31006941,303299
48392209,303299
156786955,303299
75574778,303299
186527083,303299
148824548,303299
103725185,303299
150380157,303299
169925930,303299
35604654,303299
154924602,303299
175476887,303299
160191529,303299
190440532,303299
171946033,303299
50197281,303299
116067540,301810
51822008,301810
173739913,301810
36912323,301810
103620537,301810
36217004,301810
120421476,301810
75651225,301810
41156129,301810
154417916,301810
57203317,301810
15604930,301810
143701471,301810
171499195,301810
87621019,301810
170736844,301810
180306451,301810
37648677,301810
166023791,301810
85833542,301810
91395539,301810
123930846,301810
98025905,301810
114052827,301810
12284512,301810
9608152,301810
98850435,301810
190146235,301810
105444956,301810
18736833,301810
116441183,301810
37951918,301810
86981748,301810
78257647,301810
141790126,301810
109400031,301810
133409282,301810
125555094,301810
184964814,301810
192675599,301810
70987311,301810
161187929,301810
176051496,301810
183435434,301810
26839944,301810
114034610,301810
151576452,301810
192346469,301810
67109651,301810
165775351,301810
115844602,301810
193171372,301810
112666348,301810
101780283,301810
176950935,301810
85886184,301810
32323843,301810
111204860,301810
183955167,301810
40526566,301810
4120191,301810
116671661,301810
90113069,301810
76273479,301810
92987217,301810
157935557,301810
139460572,301810
181966268,301810
143427831,301810
134960813,301810
47124646,301810
183246583,301810
21195286,301810
179137354,301810
25787715,301810
173462029,301810
179534281,301810
90312928,301810
61014958,301810
94310046,301810
53231311,301810
128175561,301810
89023344,301810
71432083,301810
78536965,301810
69819491,301810
116223511,301810
5937312,301810
194407324,301810
131132623,301810
27586815,301810
156975580,301810
58813982,301810
16308471,301810
117320278,301810
23031676,301810
111585397,301810
196047580,301810
212348957,301810
83685634,301810
70360455,301810
73854244,301810
79896423,301810
134932367,301810
193469703,301810
100033160,301810
178279388,301810
135112380,301810
88494212,301810
110453594,301419
181102439,301419
115969685,301419
178481320,301419
133377546,301419
172413261,301419
171048363,301419
219312827,301419
91627105,301419
149801925,301419
166522417,301419
182067375,301419
122143805,301419
147319150,301419
85202708,301419
143394464,301419
122453811,301419
133851681,301419
128698830,301419
118393910,301419
106880785,301419
81766687,301419
28888161,301419
58289448,301419
167455292,301419
85423083,301419
162866313,301419
117169528,301419
94880444,301419
166695568,301419
143564735,301419
177668975,301419
34474136,301419
176543027,301419
154336018,301419
138556301,301419
125468261,301419
126117987,301419
143616669,301419
165225270,301419
137144488,301419
188899241,301419
140179784,301419
109586221,301419
143285581,301419
212348957,301419
91170751,301419
116334236,301419
57502965,301419
116248146,301419
159224657,301419
107088409,301419
127412103,301419
171831493,301419
115689825,301419
83719070,301419
80511282,301419
174519549,301419
212689625,301419
187195580,301419
100254548,301419
95261237,301419
103647730,301419
134279410,301419
154512932,301419
74825607,301419
170379993,301419
120316083,301419
100428187,301419
168306144,301419
105431102,301419
50574774,301419
21175482,301419
131962081,301419
167243248,301419
170562508,301419
42006438,301419
142452042,301419
113978575,301419
141765687,301419
96142700,301419
180328884,301419
179433568,301419
115872611,301419
139320871,301419
100741446,301419
117565397,301419
118206253,301419
138175862,301419
130842189,301419
131531022,301419
142748503,301419
45332900,301419
74470533,301419
86564276,301419
74396267,301419
191161632,301419
156229918,301419
145192711,301419
177921273,301419
162797204,301419
165345988,301419
186143837,301419
37788111,301419
66383700,301419
100062916,301419
166551502,301419
129613163,301419
143597855,301419
145907552,301419
117676050,301419
70990320,301419
94674574,301419
111361079,301419
170801582,301419
152008831,301419
126629485,301419
190757292,301419
132080740,301419
135222001,301419
140509067,301419
142028432,301419
133605779,301419
110077687,301419
121894488,301419
99907593,301419
127773867,301419
142024029,301419
30836552,301419
99095582,301419
189201887,301419
60943308,301419
147977358,301419
135855838,301419
108627596,301419
93043112,301419
135028677,301419
150598762,301419
190232314,301419
83599048,301419
95461250,301419
65674660,301419
192049209,301419
42502172,301419
108102142,300406
189360285,300406
59203097,300406
138766022,300406
61184467,302038
76643395,302038
18186200,302038
117834193,302038
17757689,302038
18314142,302038
47765544,302038
150912767,302038
36543096,302038
61356218,302038
64369288,302038
29636437,302038
40522550,302038
24897332,302038
125577977,302038
18934833,302038
53133259,302038
124974315,302038
45900730,302038
61666438,302038
17850018,302038
19756291,302038
21942617,302038
106710569,302038
23870867,302038
36822751,302038
80917474,302038
161769320,302038
24010683,302038
187092251,302038
36035013,302038
17290206,302038
64834532,302038
67612697,302038
180907597,302038
21117817,302038
70780394,302038
18397610,302038
15981082,302038
102793449,302038
75683928,302038
34909413,302038
15327930,302038
30763948,302038
150144680,302038
104376901,302038
22997785,302038
49079165,302038
37916158,302038
17825734,302038
131369218,302038
90476412,302038
89996586,302038
91472605,302038
85078233,302038
155073197,302038
41449312,302038
39876380,302038
64093046,302038
124292364,302038
96311436,302038
16578929,302038
37133680,302038
71028411,302038
17852072,302038
46000575,302038
75674655,302038
14912126,302038
27073309,302038
158808581,302038
30509910,302038
88713109,302038
95203992,302038
18380891,302038
29881599,302038
113664912,302038
87796216,302038
144672606,302038
96031044,302038
58076571,302038
25179658,302038
153156962,302038
31986147,302038
67909086,302038
121513989,302038
83474893,302038
185345829,302038
17514401,302038
94749948,302038
18426896,302038
62969155,302038
24689129,302038
57833705,302038
102395612,302038
19728929,302038
189029835,302038
86269135,302038
16908732,302038
85990809,302038
21899941,302038
69717552,302038
72136640,302038
33606141,302038
94155359,302038
153680729,302038
17941187,302038
98240598,302038
134960813,302038
169564252,302038
32805860,302038
30863036,302038
18161457,302038
82531346,302038
123498866,302038
176407878,302038
127067898,302038
25989695,302038
20641830,302038
92415607,302038
18354120,302038
12080102,302038
56940261,302038
191034625,302038
62087163,302038
181185924,302038
36732592,302038
71037521,302038
16537700,302038
33650282,302038
60351024,302038
95986221,302038
100522414,302038
174756716,302038
50467167,302038
21693811,302038
58546424,302038
52166162,302038
38553323,302038
33437279,302038
69743511,302038
160086795,302038
17532365,302038
85398675,302038
16680079,302038
76991062,302038
34669212,302038
56692014,302038
20448484,302038
18476857,302038
67103716,302038
145315512,302038
30057518,302038
18002030,302038
40721661,302038
143177497,302038
166791362,302038
172084700,302038
90972116,302038
32300373,302038
37484869,302038
114323545,302038
89882283,302038
101325271,302038
174942175,302038
86109784,302038
179073082,302038
50713915,302038
189029011,302038
116856531,302038
164444486,302038
83994124,302038
90449376,302038
122479478,302038
21195286,302038
33204805,302038
33483627,302038
171254022,301292
85470820,301292
84639954,301292
116797273,301292
147135017,301292
125468261,301292
168907657,301292
133456715,301292
30589012,301292
151414053,301239
136929711,301239
155186523,301239
166982433,301239
154351571,301239
151314492,301239
151759383,301239
117836099,301239
116498178,301239
143335724,301466
153412363,301466
122848457,301466
155294367,301466
128781103,301466
138453637,301466
179462158,301466
129057489,301466
121551850,301466
150972412,301466
171339119,301466
116616489,301466
182591400,301466
185565202,301466
164152981,301466
103804866,301466
95358736,301466
135180888,301466
145480808,301466
183192173,301466
182817370,301466
120490133,301466
124401509,301466
178151082,301466
147869628,301466
167375887,301466
183507957,301466
111223691,301466
149873950,301466
105691229,301466
101912808,301466
190531262,301466
142994984,301466
133311353,301466
185093445,301466
90309503,301466
92742100,301466
160560345,301466
183201629,301466
145032216,301466
107665114,301466
156862170,301466
154701248,301466
79541492,302132
188023818,302132
68142577,302132
33483627,302132
119888089,302132
129613095,302132
29473860,302383
198199085,302383
155210794,302383
110296770,302383
47409761,302609
141624039,302609
181798181,302609
96096275,302609
118206253,302609
148065494,302609
142498530,302609
118680676,302609
96545132,302609
165191776,302609
107088409,302609
111402994,302609
126117987,302609
135016251,302609
126200935,302609
95409605,302609
131116093,302609
194773592,302609
124706152,302609
21942617,302609
123802208,302609
112164688,302609
121577659,302609
73854244,302609
54676380,302609
68709126,301609
186507975,301609
36014534,301609
105284404,301609
127882717,301609
178338348,301609
135175974,301609
120421476,301609
180592315,301609
83567694,301609
116456007,301609
107363948,301609
47830546,301609
28956066,301609
106359350,301609
175007325,301609
152562096,301609
80784166,300398
129406839,300398
189024047,300398
147259898,300398
162074396,300398
35514323,301868
156955216,301868
139409641,301868
216147749,301868
179433568,301868
110202038,301868
130625693,301868
133047170,301868
66475238,301868
89412100,301311
153249942,301311
171965774,301311
190210478,301311
155455371,301311
191841882,301311
72136640,303071
30863036,303071
48446484,303071
117785069,303071
94253000,303071
16929425,303071
36035013,303071
58665328,303071
17884520,303071
33437279,303071
33650282,303071
18002030,303071
61504042,303071
75683928,303071
36143299,303071
92415607,303071
94768410,302393
185565202,302393
129057489,302393
110877030,302393
156942820,302393
45135846,302393
190531262,302393
124733800,302393
143335724,302393
112139469,302393
169007421,302393
164234413,302393
160560345,302393
135180888,302393
147869628,302393
121551850,302393
148237507,302393
172968388,302393
144425860,302393
169537572,302393
172986168,302393
182858569,302393
131404446,302393
96776963,302393
127187763,302393
159427851,302393
96473896,302393
162067130,302393
171002322,302393
135084826,302393
128781103,302393
182591400,302393
92742100,302393
189879453,302393
47310637,300538
133004180,300538
154978091,300538
91736075,300538
69790460,300538
54225490,300538
128524763,300538
128157468,300538
99759045,300538
79541492,301668
188023818,301668
33483627,301668
56958540,301668
119888089,301668
160033124,301386
52559650,301386
143038017,301386
94911754,301386
69934383,301386
105644147,301386
70119574,301386
34434801,302832
14603255,302832
181082342,302832
158320604,302832
36643209,302832
37987061,302832
38452368,302832
83296294,302832
49818472,302832
71128890,302832
62509989,302832
183102872,302832
138748127,302832
118025023,302832
156677161,302832
127640706,302832
192545467,302832
161605938,302832
143265288,302832
16914524,302832
153067354,302832
116058774,302832
138766022,302832
153902315,302832
23363379,302832
160033124,302832
24142446,302832
85529591,302832
150828573,302832
192502437,302832
141992224,302832
139417552,300699
171179244,300699
98867934,300699
170590310,300699
194855484,300699
176358765,300699
191841882,300699
177491910,302741
128733656,302741
151796254,302741
113280878,302741
181982369,302741
151157712,302741
143649132,302741
119291866,302741
162625804,302741
111800591,302741
117257477,302741
98878894,302741
161122673,302741
158614884,302741
93823418,302741
186986642,302741
191720560,302741
121440449,302741
158644991,302741
179338595,302741
181954300,302741
184175282,302741
175595820,302741
176012178,302741
159196424,302741
184167711,302741
165235901,302741
158623920,302741
141021770,302741
169818015,302741
171799903,302741
124082974,302741
152599402,302741
92127661,302741
147484300,302741
147434996,302741
130521007,302741
135449088,302741
134043041,302741
177613644,302741
42833378,302741
186705609,302741
36035013,303129
117785069,303129
18426896,303129
82941623,303129
18934833,303129
94253000,303129
33631185,303129
25730777,303129
18002030,303129
15566335,303129
164444486,303129
19794448,303129
116074021,301767
124696569,301767
135084826,301767
117952641,301767
160560345,301767
143335724,301767
131404446,301767
145032216,301767
111223691,301767
138729374,301767
112139469,301767
183192173,301767
120490133,301767
159747595,301767
182591400,301767
150129126,301767
124401509,301767
182817370,301767
110877030,301767
148237507,301767
99325747,301767
156890327,301767
95073037,301767
127187763,301767
90309503,301767
171339119,301767
121551850,301767
101912808,301767
155294367,301767
135180888,301767
150972412,301767
113244183,301767
164152981,301767
178151082,301767
156862170,301767
185565202,301767
95358736,301767
144425860,301767
138026801,301767
106898408,301767
95343570,301767
112134651,301767
156942820,301767
185093445,301767
169537572,301767
92742100,301767
138453637,301767
166532284,301767
172986168,301767
149873950,301767
69532249,301767
122848457,301767
107665114,301767
157787401,301767
163488980,301767
168451969,301767
182858569,301767
52709489,301767
169007421,301767
160816545,301767
129057489,301767
146151038,301767
96776963,301767
179462158,301767
147869628,301767
153412363,301767
116616489,301767
105691229,301767
163825091,301767
133311353,301767
181218929,301767
190486168,301767
190531262,301767
154701248,301767
164528626,301767
109257833,301767
188924050,301767
193215933,301767
191851737,301767
194029777,301767
194032936,301767
